mesh23d,elevation
3283,27.9
6426,70.4
6427,203.7
6428,204.2
6429,203.7
6436,301.7
6437,490.4
6438,371.5
6439,426.6
6446,310.9
6447,618.5
6448,654
6449,529.3
6456,274.5
6457,593.2
6458,654.8
6459,437.7
6466,226.7
6467,409.1
6468,500
6469,234
6476,53.8
6477,156.1
6478,242.1
6479,131.8
6487,10.8
6488,44.1
6520,3.4
6530,147.3
6540,203
6550,121.5
6560,5.5
