mesh23d,elevation
0609,1.6
0700,66.3
0701,107.4
0702,291
0703,345.8
0704,433.6
0705,458.4
0706,638.7
0707,576.3
0708,358.9
0709,251.7
0711,70.7
0712,133.7
0713,181.8
0714,227.9
0715,308.3
0716,404.9
0717,337.1
0718,239.7
0719,173.7
0723,58.2
0724,79.3
0725,119.9
0726,117.8
0727,134.8
0728,91.8
0729,67.9
0739,1
