mesh23d,elevation
0465,11
0466,10.4
0467,10.6
0468,11.2
0469,11
0470,21.4
0471,19.8
0472,14.7
0473,12.8
0474,12
0475,11.4
0476,10.5
0477,11.4
0478,11.5
0479,11
0480,19
0481,14.7
0482,14.2
0483,13.7
0484,12.4
0485,11.7
0486,12.2
0487,10.9
0488,11.3
0489,10.5
0490,15.2
0491,14.9
0492,14.5
0493,13
0494,12.8
0495,13.1
0496,11.5
0497,11.5
0498,11.1
0499,10.3
0500,11.2
0501,10.4
0502,12.7
0503,12.5
0504,10.7
0505,10.2
0506,10.4
0507,8.3
0508,8.5
0509,8
0510,10.7
0511,10.3
0512,13.3
0513,10.4
0514,8.9
0515,10.2
0516,9.4
0517,9.2
0518,8.2
0519,7.6
0520,12.1
0521,10.8
0522,12.3
0523,10.2
0524,9.8
0525,10
0526,9.5
0527,8.2
0528,7.5
0529,7.7
0530,10.6
0531,10.3
0532,10.6
0533,9.8
0534,10.1
0535,10.1
0536,9.9
0537,9
0538,7.9
0539,7.1
0540,10.6
0541,10.4
0542,10.6
0543,10
0544,10.1
0545,10.2
0546,10.1
0547,8.7
0548,6.6
0549,5.9
0550,10.2
0551,10.5
0552,10.3
0553,9.9
0554,9.8
0555,9.5
0556,9.7
0557,7.3
0558,6.6
0559,6.6
0560,10.4
0561,9.8
0562,10.4
0563,10.3
0564,9.8
0565,9.4
0566,9.1
0567,7.9
0568,7.7
0569,7.3
0570,10
0571,10.1
0572,11.3
0573,10.8
0574,9.8
0575,9.1
0576,8.8
0577,8.3
0578,8.2
0579,7.5
0580,10
0581,11.1
0582,10.8
0583,10.7
0584,10
0585,9.3
0586,9.1
0587,8.7
0588,7.8
0589,8.2
0590,10.4
0591,10.9
0592,10.3
0593,9.8
0594,9.8
0595,9.9
0596,9.4
0597,9.3
0598,9
0599,9.8
0600,6.9
0601,5.8
0602,5.6
0603,6
0604,6.7
0605,9.5
0606,10.9
0607,11.1
0608,10
0609,9.8
0610,6.8
0611,6.5
0612,6.7
0613,6.5
0614,6.9
0615,9.4
0616,10.8
0617,12.2
0618,9.6
0619,9.9
0620,6.7
0621,6.7
0622,7
0623,7.3
0624,7.6
0625,9.8
0626,11.5
0627,12.8
0628,9.5
0629,11.3
0630,6.8
0631,6.9
0632,7
0633,7.6
0634,8.9
0635,10.2
0636,12.3
0637,12.4
0638,9.9
0639,11.4
0640,6.8
0641,7
0642,7.4
0643,8.3
0644,10.2
0645,10.2
0646,10.4
0647,10.4
0648,9.8
0649,10.8
0650,7.5
0651,7.7
0652,8.9
0653,10.6
0654,10.2
0655,10.2
0656,10
0657,9.8
0658,11.2
0659,11.6
0660,7.9
0661,8.2
0662,10.4
0663,10.5
0664,9.3
0665,10.1
0666,11.9
0667,12
0668,15.2
0669,12.2
0670,8.3
0671,9
0672,10.8
0673,10.9
0674,10.3
0675,10.7
0676,11.7
0677,14.8
0678,12.9
0679,12.5
0680,9
0681,9.4
0682,10.2
0683,10.3
0684,10.3
0685,11.3
0686,12.5
0687,12.3
0688,12.5
0689,13.8
0690,10.1
0691,10.5
0692,10.7
0693,10.2
0694,10.3
0695,11.2
0696,13.7
0697,12.4
0698,15.3
0699,15.4
0700,10.9
0701,13
0702,14.2
0703,12
0704,18.3
0705,12.9
0706,14.2
0707,15.3
0708,13.9
0709,11.2
0710,12.7
0711,13.5
0712,15
0713,12.7
0714,17.7
0715,13.4
0716,18.4
0717,17.6
0718,14.5
0719,11.1
0720,13.4
0721,14.3
0722,15.3
0723,13.6
0724,15.9
0725,14.7
0726,16.5
0727,15
0728,17.8
0729,14.4
0730,14.2
0731,15.2
0732,13.1
0733,15.6
0734,15.6
0735,14.6
0736,12.9
0737,15.8
0738,18.3
0739,13.7
0740,14.9
0741,16
0742,12.5
0743,18.2
0744,15.6
0745,14.7
0746,11.3
0747,16.2
0748,16.1
0749,14.1
0750,14.5
0751,14.9
0752,12.7
0753,16.6
0754,15
0755,12.7
0756,10.8
0757,15.7
0758,16.1
0759,14.1
0760,15.6
0761,11.8
0762,12.5
0763,14.2
0764,13.3
0765,9.4
0766,11.4
0767,17.4
0768,14.9
0769,13.6
0770,15.7
0771,13.5
0772,15.8
0773,13.5
0774,9.8
0775,9.8
0776,15.4
0777,16.5
0778,15.3
0779,13.4
0780,15.6
0781,15.5
0782,15.6
0783,13.8
0784,9.1
0785,12.2
0786,17.8
0787,16.2
0788,14.8
0789,13.6
0790,14.9
0791,16.8
0792,14.9
0793,13.3
0794,10
0795,12
0796,18.3
0797,15
0798,14.9
0799,14.6
1000,754.3
1001,669
1002,538.6
1003,408.3
1004,353.3
1005,330.6
1006,227.3
1007,293.2
1008,184.9
1009,182
1010,868.6
1011,830.7
1012,657
1013,575.3
1014,515.2
1015,425.2
1016,264.6
1017,332.6
1018,181.3
1019,188.9
1020,817
1021,749.9
1022,675.4
1023,661.6
1024,548.8
1025,397
1026,268.4
1027,247
1028,179
1029,175.4
1030,615
1031,538.9
1032,468.7
1033,559.5
1034,408.5
1035,346.1
1036,300.4
1037,224.8
1038,162.8
1039,160.4
1040,420.6
1041,508.5
1042,329.9
1043,417.7
1044,409
1045,347.4
1046,298.2
1047,266.9
1048,149.3
1049,160.9
1050,317.7
1051,340.1
1052,278.6
1053,268.9
1054,448.8
1055,343.7
1056,298.3
1057,301.2
1058,246.3
1059,166.3
1060,357.1
1061,334.7
1062,385.4
1063,262.4
1064,401.6
1065,320.4
1066,249.9
1067,422.7
1068,382.7
1069,259.6
1070,536.9
1071,380.9
1072,346.3
1073,179.8
1074,198.2
1075,270.7
1076,250.6
1077,320.7
1078,297.5
1079,379.6
1080,382.2
1081,313
1082,245.1
1083,193
1084,148.9
1085,246.6
1086,271.2
1087,213.6
1088,253.6
1089,288.4
1090,400.8
1091,447.8
1092,314.8
1093,282.8
1094,170.8
1095,259.6
1096,245.5
1097,213.8
1098,187.8
1099,212.9
1100,357
1101,500.5
1102,524.5
1103,323.4
1104,205.2
1105,162.4
1106,162.7
1107,159.6
1108,152.3
1109,146.3
1110,308.7
1111,402.8
1112,389.4
1113,238.1
1114,163.6
1115,133
1116,150.7
1117,140.6
1118,133.4
1119,133
1120,323.1
1121,341.3
1122,278.5
1123,223.1
1124,130.6
1125,115.6
1126,125
1127,124
1128,118
1129,103.2
1130,320
1131,355.9
1132,200.1
1133,143
1134,100.5
1135,93.3
1136,98.2
1137,98.9
1138,97.5
1139,88.9
1140,287.4
1141,317
1142,142.7
1143,124.8
1144,121.1
1145,104.5
1146,87.8
1147,81.3
1148,77.9
1149,71.5
1150,169.7
1151,166.3
1152,148
1153,190.5
1154,216.8
1155,143.1
1156,102.6
1157,90.4
1158,82.3
1159,76
1160,210.4
1161,256.2
1162,215.1
1163,202
1164,235.7
1165,147.4
1166,102.6
1167,91.9
1168,84.2
1169,77.6
1170,376.2
1171,355.9
1172,248.4
1173,182.1
1174,151.5
1175,115.7
1176,95.6
1177,88.4
1178,83.6
1179,79.4
1180,305.3
1181,272.7
1182,174.1
1183,135.7
1184,104.1
1185,96
1186,86.5
1187,83.7
1188,81.5
1189,78.3
1190,170.8
1191,167.1
1192,130.7
1193,110
1194,92.2
1195,91.8
1196,80.9
1197,79.9
1198,78.2
1199,76.3
1200,147.4
1201,108.5
1202,76.7
1203,83.5
1204,76.5
1205,63.1
1206,59.4
1207,63.7
1208,59.4
1209,61.5
1210,129.1
1211,90.8
1212,83
1213,84.7
1214,64.4
1215,63.6
1216,68.3
1217,69.4
1218,57.8
1219,47.6
1220,98.6
1221,88.8
1222,84.8
1223,79.6
1224,74.3
1225,67.1
1226,60.1
1227,53
1228,49.6
1229,46.5
1230,88
1231,85.7
1232,80.9
1233,75.1
1234,70.3
1235,66.6
1236,59.8
1237,55.9
1238,49.4
1239,41.5
1240,71.2
1241,75.2
1242,70.4
1243,67.9
1244,69.1
1245,65.6
1246,57.9
1247,48.1
1248,38.4
1249,31.6
1250,66.9
1251,64.2
1252,61.2
1253,58
1254,58.2
1255,53.1
1256,47
1257,41.1
1258,36.4
1259,31.5
1260,72.4
1261,63.7
1262,58.3
1263,53.7
1264,50.4
1265,46.2
1266,41.9
1267,38.7
1268,35.1
1269,31.4
1270,73.2
1271,68.7
1272,64.7
1273,60
1274,51.4
1275,46.9
1276,42.9
1277,40.3
1278,36.9
1279,33.3
1280,73.2
1281,69
1282,64.8
1283,61.2
1284,54.6
1285,48
1286,41.9
1287,40.1
1288,37.1
1289,33.5
1290,74.1
1291,69.9
1292,62.6
1293,59.3
1294,55.4
1295,46.1
1296,40.6
1297,38.4
1298,36
1299,33
1300,59.9
1301,52.5
1302,27.8
1303,20.3
1304,19.9
1305,19.3
1306,18.1
1307,17.9
1308,16.7
1309,15.3
1310,59.1
1311,36.6
1312,22.6
1313,20.5
1314,20.8
1315,18.3
1316,16.8
1317,17
1318,15.8
1319,16.3
1320,33.4
1321,24
1322,22
1323,20.7
1324,21
1325,18.5
1326,17.6
1327,17
1328,15.9
1329,17.1
1330,28.7
1331,23.6
1332,22.4
1333,21.6
1334,20.4
1335,19
1336,18.2
1337,17
1338,16.8
1339,17.3
1340,26.5
1341,24.8
1342,22.7
1343,21.7
1344,20.1
1345,18.9
1346,18.1
1347,17.5
1348,16.8
1349,17.9
1350,28.6
1351,24.9
1352,23.3
1353,21.3
1354,19.8
1355,19
1356,18.5
1357,18
1358,18.5
1359,17.4
1360,29
1361,26.3
1362,23.5
1363,20.7
1364,20
1365,19.5
1366,19.5
1367,18.3
1368,17.2
1369,16.9
1370,30.1
1371,26.6
1372,23.9
1373,21.7
1374,20.8
1375,19.6
1376,19
1377,19
1378,17.6
1379,17.5
1380,30.1
1381,27.1
1382,24.6
1383,23
1384,21.3
1385,19.8
1386,19.3
1387,19.1
1388,18.9
1389,18.1
1390,30.4
1391,27.3
1392,24.8
1393,23.2
1394,22.3
1395,20.7
1396,19.9
1397,19.8
1398,18.9
1399,18.2
1400,15.8
1401,14.8
1402,13.8
1403,13.6
1404,12.8
1405,12.2
1406,12.3
1407,11.2
1408,10.6
1409,10.4
1410,15.5
1411,14.2
1412,14.1
1413,14.2
1414,13.8
1415,13
1416,12.1
1417,11.3
1418,11.4
1419,11.6
1420,15
1421,14.8
1422,14.9
1423,14.7
1424,14.2
1425,13.6
1426,12.4
1427,12.2
1428,12.5
1429,11.7
1430,16.2
1431,15.4
1432,15.6
1433,15.7
1434,15.1
1435,14.6
1436,13
1437,12.1
1438,11.7
1439,11.5
1440,16.6
1441,16.1
1442,15.8
1443,15.1
1444,14.4
1445,13.4
1446,12.7
1447,12.9
1448,12.5
1449,12.2
1450,15.9
1451,16.1
1452,16.1
1453,15.4
1454,14.4
1455,13.9
1456,14
1457,14.4
1458,13.8
1459,13
1460,17.3
1461,17.1
1462,17.4
1463,16.8
1464,15.6
1465,14.9
1466,14.4
1467,13.5
1468,13.1
1469,13.1
1470,18.3
1471,17.8
1472,17.5
1473,15.8
1474,15.2
1475,14.1
1476,13.9
1477,13.7
1478,13.7
1479,13.3
1480,18.1
1481,17.7
1482,16.3
1483,15.4
1484,14.5
1485,13.2
1486,13.3
1487,13.6
1488,13.4
1489,13.1
1490,18.5
1491,18.5
1492,15.8
1493,14.8
1494,13.7
1495,12.9
1496,13.4
1497,13.3
1498,13.5
1499,13.6
1500,11
1501,11.4
1502,10.5
1503,10.7
1504,10.4
1505,9.7
1506,9.7
1507,10
1508,10.6
1509,10.1
1510,11
1511,10.8
1512,10.2
1513,11
1514,10.9
1515,10.2
1516,10.1
1517,10.2
1518,10.9
1519,10.4
1520,10.5
1521,10.6
1522,11.2
1523,10.9
1524,10.9
1525,10.3
1526,10.3
1527,10.5
1528,10.2
1529,10.3
1530,12
1531,11.1
1532,12.2
1533,11.7
1534,11.3
1535,10.7
1536,10.3
1537,10.9
1538,10.4
1539,10.2
1540,12.2
1541,11.8
1542,11.6
1543,11.2
1544,11.9
1545,10.8
1546,11.1
1547,10.7
1548,11.2
1549,10.9
1550,12.2
1551,12.3
1552,12.8
1553,13.2
1554,12.7
1555,12
1556,11.4
1557,13
1558,12.7
1559,11.9
1560,12.8
1561,12.7
1562,14.2
1563,13.3
1564,12.8
1565,13.8
1566,12.7
1567,12.8
1568,12.5
1569,12.1
1570,13.8
1571,13.9
1572,14
1573,12.6
1574,12.6
1575,14.1
1576,13.2
1577,14.2
1578,14.3
1579,14.3
1580,13.8
1581,14.4
1582,12.5
1583,12
1584,12
1585,14.3
1586,14.8
1587,15.1
1588,14.6
1589,13.7
1590,14.4
1591,14.8
1592,12.3
1593,12.8
1594,14.3
1595,14.3
1596,14.5
1597,14.9
1598,14.2
1599,13.7
1600,10.4
1601,10.8
1602,11.2
1603,10.4
1604,10.5
1605,10.7
1606,12.4
1607,14.2
1608,16.3
1609,15.9
1610,10.2
1611,10.1
1612,10.3
1613,10.3
1614,11.5
1615,12.9
1616,13
1617,15.1
1618,17.9
1619,16.8
1620,10.1
1621,10.3
1622,10.9
1623,10.6
1624,13.8
1625,15
1626,13.7
1627,16.9
1628,17.8
1629,16.2
1630,10.3
1631,10.4
1632,10.3
1633,13
1634,15.1
1635,14.5
1636,15
1637,18.2
1638,18.2
1639,15.6
1640,11.8
1641,11.3
1642,11.3
1643,14.9
1644,15.3
1645,14.8
1646,16.6
1647,19.6
1648,18
1649,16.4
1650,11.3
1651,12.6
1652,12.3
1653,15.1
1654,15.6
1655,15.4
1656,17.2
1657,19.4
1658,19.7
1659,19
1660,12.6
1661,13.1
1662,13.8
1663,13.9
1664,15.7
1665,16.2
1666,17.9
1667,16.8
1668,19.1
1669,17.9
1670,13.9
1671,14.5
1672,13.6
1673,15.3
1674,14.7
1675,16
1676,19.3
1677,16.4
1678,11.5
1679,11.2
1680,14.7
1681,15.7
1682,14.8
1683,15.6
1684,15.2
1685,17.3
1686,19.6
1687,13.8
1688,13.5
1689,18.6
1690,15.2
1691,15.7
1692,15.1
1693,15.6
1694,18
1695,19
1696,19.1
1697,12.7
1698,18.2
1699,19.8
1700,15.9
1701,15.6
1702,14.4
1703,15.2
1704,10.4
1705,13.3
1706,18.6
1707,15.2
1708,14.9
1709,14.8
1710,17.2
1711,16.3
1712,15.7
1713,13.2
1714,9.9
1715,17.4
1716,18.5
1717,15.3
1718,14.9
1719,14.6
1720,17.2
1721,16
1722,14.2
1723,9.9
1724,11.4
1725,17.6
1726,19
1727,15.8
1728,15.7
1729,15.6
1730,15.1
1731,13.3
1732,10
1733,10.9
1734,18.4
1735,18.6
1736,19.4
1737,16.9
1738,15.7
1739,16
1740,15.5
1741,9.9
1742,12.9
1743,16.2
1744,19.7
1745,19
1746,18.8
1747,17
1748,16.4
1749,15.9
1750,13.8
1751,13.3
1752,18.4
1753,17.7
1754,20.5
1755,20.1
1756,18.8
1757,18.2
1758,17.1
1759,17.1
1760,10.6
1761,18.4
1762,19
1763,18.5
1764,21
1765,20.8
1766,19.7
1767,18.7
1768,17.3
1769,17.6
1770,15
1771,20.5
1772,17.7
1773,21.7
1774,22.6
1775,20.5
1776,20
1777,19
1778,17.9
1779,18.2
1780,16.8
1781,20.8
1782,21.8
1783,24.7
1784,22.3
1785,20.8
1786,20.6
1787,19.7
1788,18.8
1789,18.7
1790,18.5
1791,21.7
1792,24.4
1793,24.6
1794,22.3
1795,21.1
1796,20.7
1797,20.2
1798,18.8
1799,19.1
2000,576.4
2001,533.7
2002,405.1
2003,354
2004,160.3
2005,236
2006,297.9
2007,269.3
2008,171
2009,131.5
2010,555
2011,494.1
2012,494.6
2013,347
2014,151
2015,231.5
2016,181.9
2017,172.9
2018,157.2
2019,122.3
2020,471.8
2021,388.5
2022,441.5
2023,320.2
2024,142.8
2025,138.3
2026,148.5
2027,135.9
2028,119.5
2029,110.1
2030,425.9
2031,340
2032,290.5
2033,248.7
2034,145.1
2035,110.9
2036,114.3
2037,118.6
2038,108.6
2039,96.9
2040,242.9
2041,238.4
2042,224.1
2043,190.2
2044,140
2045,106.2
2046,102.3
2047,103
2048,97.1
2049,90.2
2050,234.9
2051,200.3
2052,167.1
2053,166
2054,139.1
2055,107.4
2056,96.9
2057,96.8
2058,93.5
2059,87.9
2060,219.8
2061,187.7
2062,143
2063,140.8
2064,128
2065,113
2066,94.8
2067,91.4
2068,89.7
2069,85
2070,165.6
2071,172
2072,133.7
2073,125.4
2074,131.9
2075,128.3
2076,93.2
2077,87.2
2078,85.7
2079,82.2
2080,148.8
2081,180.1
2082,136.5
2083,110.9
2084,109
2085,104.4
2086,90.2
2087,83.6
2088,82.1
2089,78.9
2090,138.6
2091,151.1
2092,126.7
2093,103.8
2094,101.4
2095,95
2096,86.9
2097,80.5
2098,78
2099,75.7
2100,131
2101,123
2102,107.8
2103,93.9
2104,82.3
2105,79.2
2106,78.3
2107,75.7
2108,75
2109,74.5
2110,109.6
2111,101.6
2112,91.1
2113,81.3
2114,74
2115,81.2
2116,90.8
2117,76
2118,73.7
2119,72.1
2120,103.6
2121,97.2
2122,87.4
2123,78.2
2124,70.8
2125,65.5
2126,80.2
2127,76.8
2128,70.2
2129,68.9
2130,92.8
2131,103.3
2132,95.3
2133,75.9
2134,69.3
2135,61.9
2136,64.7
2137,74.2
2138,63.3
2139,61.2
2140,84.2
2141,85
2142,77.2
2143,69.6
2144,65.1
2145,60
2146,53.6
2147,56.2
2148,57
2149,55.6
2150,81.9
2151,77.1
2152,72.7
2153,78.9
2154,70.8
2155,55.9
2156,52.4
2157,52.7
2158,54.9
2159,47
2160,81.6
2161,76
2162,70.7
2163,69.2
2164,65.1
2165,55.5
2166,51
2167,47.5
2168,47
2169,39.8
2170,79.2
2171,73.7
2172,69
2173,65.1
2174,61.9
2175,56.9
2176,51.6
2177,45.6
2178,40.7
2179,38.9
2180,74.7
2181,71.2
2182,66.7
2183,63.4
2184,59.5
2185,54.2
2186,46.8
2187,42.6
2188,41.5
2189,39.4
2190,71.1
2191,67
2192,63.8
2193,59.9
2194,52.5
2195,46.3
2196,44.3
2197,43
2198,41.3
2199,39.8
2200,72.8
2201,68.6
2202,60.9
2203,55.1
2204,48.8
2205,41.7
2206,38.6
2207,36.3
2208,34.5
2209,31.6
2210,69.8
2211,67.2
2212,58
2213,49
2214,42.5
2215,40
2216,36.5
2217,34.2
2218,32.5
2219,30.1
2220,64.9
2221,59.6
2222,50.7
2223,42
2224,39.7
2225,37.3
2226,33.8
2227,31.6
2228,30.7
2229,30
2230,53
2231,43.6
2232,37.7
2233,38
2234,36.4
2235,32.9
2236,30.3
2237,29.2
2238,29.5
2239,29
2240,43
2241,36.3
2242,34.8
2243,34.6
2244,32.3
2245,30.6
2246,30.1
2247,29.4
2248,28.3
2249,28.1
2250,37
2251,35.2
2252,34.7
2253,33.9
2254,33.1
2255,31.6
2256,30.4
2257,30.1
2258,28.9
2259,28
2260,37
2261,35.4
2262,34.9
2263,34.8
2264,34.1
2265,32.4
2266,32.1
2267,31
2268,29.9
2269,29.6
2270,37.9
2271,35.9
2272,35
2273,34.8
2274,33.5
2275,32.1
2276,31.8
2277,30.6
2278,29.9
2279,29.9
2280,38
2281,36.8
2282,35.5
2283,33.6
2284,30.4
2285,29.6
2286,29.1
2287,29.6
2288,30.9
2289,29.7
2290,36.7
2291,35.5
2292,32.8
2293,31.4
2294,30.8
2295,30.6
2296,30.7
2297,29.6
2298,28.8
2299,28.5
2300,29.3
2301,26.9
2302,25.1
2303,23.3
2304,22.2
2305,21.2
2306,20.8
2307,20.1
2308,19.5
2309,18.9
2310,28.5
2311,27
2312,25.2
2313,24
2314,23.1
2315,22
2316,22
2317,21.3
2318,21.2
2319,20.1
2320,28.6
2321,27
2322,25.6
2323,24.8
2324,24
2325,23.2
2326,22.6
2327,21
2328,21.1
2329,20.5
2330,27.6
2331,26.5
2332,25.5
2333,24.9
2334,24.5
2335,23.2
2336,22.6
2337,21.6
2338,20.8
2339,20.8
2340,26.9
2341,26.1
2342,25.4
2343,25.6
2344,24.4
2345,23.3
2346,22
2347,21.4
2348,21
2349,20.5
2350,27.2
2351,26.1
2352,25.6
2353,25
2354,25.1
2355,22.9
2356,20.9
2357,19.9
2358,18.7
2359,18.2
2360,28.8
2361,27.1
2362,25.3
2363,25.8
2364,25.3
2365,23
2366,22.4
2367,20.8
2368,19.3
2369,18.9
2370,28.1
2371,25.7
2372,29.1
2373,28.5
2374,25.5
2375,26.1
2376,26
2377,23.1
2378,19.6
2379,19.5
2380,27.9
2381,28.9
2382,31.1
2383,28.5
2384,27.3
2385,25.3
2386,24.9
2387,23.9
2388,23.2
2389,22.9
2390,30.8
2391,32.9
2392,31.9
2393,28.2
2394,28.4
2395,26.3
2396,25.1
2397,24.5
2398,24.3
2399,24.7
2400,19
2401,17.9
2402,16.7
2403,14.9
2404,13.9
2405,12.7
2406,12.7
2407,13.3
2408,13.2
2409,13.7
2410,19.7
2411,18.4
2412,17.4
2413,16.3
2414,15.3
2415,14.2
2416,14.1
2417,14.7
2418,13.7
2419,14.3
2420,20.1
2421,19.8
2422,18.9
2423,18.3
2424,16.6
2425,15.3
2426,14.7
2427,15.1
2428,15.2
2429,15.3
2430,20.1
2431,19.5
2432,19.8
2433,19.3
2434,16.7
2435,16.4
2436,14.9
2437,14.9
2438,15.7
2439,17.8
2440,20.2
2441,18.7
2442,19.1
2443,19.3
2444,19.3
2445,19.4
2446,16.4
2447,16.3
2448,17
2449,16.3
2450,17.8
2451,17.2
2452,17.5
2453,18
2454,17.5
2455,18.4
2456,18.8
2457,18.3
2458,17
2459,15.8
2460,18.1
2461,17.7
2462,17.1
2463,16.5
2464,17
2465,16.2
