mesh23d,elevation
5726,22.7
5727,16.6
5728,5
5729,43.7
5734,25.8
5735,35.1
5736,31.4
5737,31.4
5738,43.2
5739,105.5
5744,24.7
5745,14.9
5746,68.8
5747,111.5
5748,96
5749,54.4
5755,11.7
5756,25.3
5757,34.2
5758,31.1
5759,50.5
5766,40.1
5767,27.7
5768,10.2
5769,21
