mesh23d,elevation
0719,9.1
0729,57.9
0739,139.7
0748,26.2
0749,232.6
0758,73.5
0759,214.7
0768,31.2
0769,143.4
0778,38.6
0779,153.9
0788,22.6
0789,127.6
0798,16
0799,60.9
1709,44.8
1718,8.3
1719,66.1
1727,69.7
1728,69.6
1729,49.9
1737,33.2
1738,45
1739,0.8
1747,30.4
1748,28.5
1757,16.5
1766,6.4
1767,1.3
1776,0.9
1777,16.3
1787,1.7
2706,1
