mesh23d,elevation
0704,5.6
0705,22.6
0706,33.8
0707,69.4
0708,149.8
0709,109.9
0716,37.3
0717,52.2
0718,58.1
0719,115.4
0727,27.7
0728,73.4
0729,164.9
0737,38.9
0738,71
0739,103.7
0747,9.9
0748,35.1
0749,82.2
0758,27.7
0759,57.8
0768,3.8
0769,48.5
0779,37.4
0788,1.7
0789,9.8
0799,3.5
