mesh23d,elevation
4386,45.5
4387,113.2
4388,19.2
4389,22.1
4396,28.4
4397,142.6
4398,126.4
4399,53.4
4463,41.6
4464,8.7
4473,28.6
4474,3.2
4480,0.7
4483,11.6
5307,14.9
5308,19.9
5405,2.1
5433,2.1
7504,42.8
7505,6.9
7514,38.2
7515,2
