mesh23d,elevation
4020,2.1
4030,11.4
4040,22.4
4050,57.3
4051,16.2
4060,80.9
4061,35.3
4070,74.2
4071,13
4080,46.9
4081,34.5
4082,1.2
4090,80
4091,46.6
4092,17.9
5000,122.6
5001,83.9
5002,32.9
5003,1.3
5010,116.9
5011,78
5012,39.7
5013,3.2
5020,93.4
5021,36.9
5022,25.8
5023,2.5
5030,90.9
5031,23.7
5032,9.7
5040,58.9
5041,18.1
5050,24.5
5060,0.9
7290,2.2
