mesh23d,elevation
3080,1.9
3090,3.6
4000,3.5
4001,5.2
4010,42.1
4011,12.2
4012,1.2
4020,63.3
4021,18.7
4022,1.8
4030,48.1
4031,33.8
4032,6.1
4040,16.4
4041,26
4042,11.5
4050,4
4051,5.1
4052,0.7
