mesh23d,elevation
1050,109.6
1060,101.3
1090,134.6
1602,0.5
1612,4.4
2000,51
5156,1.7
5157,21.9
5165,2.2
5166,59.9
5167,39.8
5175,34.3
5176,131.9
5177,23.1
5184,3.7
5185,40
5186,25.4
5187,7.8
5195,1.4
5196,1.3
5197,1
6265,11.3
6266,24.1
6275,5.8
6276,11.7
6277,5.9
6278,7
6279,8.1
