mesh23d,elevation
0302,40.5
0303,93
0304,31.8
0305,62.4
0306,107.2
0307,60.4
0308,18.3
0309,11.8
0312,33.5
0313,48.9
0314,54.9
0315,102.1
0316,94.4
0317,38
0318,13.6
0319,11.6
0323,45.9
0324,70.1
0325,82.3
0326,50
0327,36.8
0328,18.5
0329,3.7
0333,21.9
0334,21.8
0335,29.8
0336,23
0337,23.4
0338,9.7
0344,14.8
0345,18.4
0346,8.5
0347,2.5
0354,1.5
0355,3.3
0364,1.9
0365,5.6
0366,2.7
0375,4.6
0376,2.1
0400,1.4
