mesh23d,elevation
5020,0.7
5030,3.7
5040,2.7
5050,0.9
5060,0.8
5070,8.7
5080,20.5
5090,35.5
6000,26.7
6010,26.7
6020,22.7
6030,18
6040,16.9
6050,5.3
6060,17.4
6070,39.7
6071,4.5
6072,1.8
6080,39.7
6081,3.9
6082,0.7
6090,32.9
6091,11.3
7000,11.8
7001,0.8
7010,5.6
7011,9
7020,17.2
7021,30.6
7030,20.7
7031,21.8
7040,37.6
7041,46.9
7050,56.8
7051,46.3
7060,67.6
7061,30.1
7062,12.2
7070,33.4
7071,23.7
7072,3.1
7080,25
7081,23.8
7082,6.5
7083,0
7090,45.7
7091,23
7092,4.3
