mesh23d,elevation
0379,362.2
0380,230.1
0381,223.2
0382,223.1
0383,244.3
0384,264.2
0385,300.1
0386,305.1
0387,319.6
0388,337.8
0389,337.3
0390,234.2
0391,226
0392,219.6
0393,240.6
0394,266.9
0395,295.4
0396,311.7
0397,346.9
0398,335.7
0399,344.7
0400,445.3
0401,547.1
0402,543.9
0403,602.8
0404,526.1
0405,516
0406,543.3
0407,536.9
0408,497.5
0409,551
0410,442.9
0411,476.3
0412,521.7
0413,579.9
0414,529.8
0415,562.5
0416,646.1
0417,639.4
0418,549.8
0419,575.5
0420,460.9
0421,455.2
0422,492.4
0423,524.3
0424,562.5
0425,639.9
0426,796.3
0427,660.3
0428,517.7
0429,509
0430,456.1
0431,450.8
0432,460.8
0433,546
0434,703.8
0435,713.6
0436,656.8
0437,529.5
0438,481.3
0439,494
0440,430.7
0441,455.7
0442,496.5
0443,662.2
0444,708.6
0445,666.3
0446,545.6
0447,505.5
0448,504.1
0449,483
0450,402.9
0451,442.1
0452,492.3
0453,586.2
0454,547.7
0455,525
0456,515.9
0457,468.1
0458,509.8
0459,517.4
0460,372.5
0461,423.8
0462,444.2
0463,460.1
0464,465.6
0465,482.6
0466,497
0467,457.4
0468,464.6
0469,488.5
0470,361.4
0471,401.2
0472,440.2
0473,466
0474,472.8
0475,456.3
0476,461.3
0477,446.9
0478,443.5
0479,443.7
0480,367.9
0481,419.7
0482,438.9
0483,446.7
0484,455.2
0485,478.8
0486,493.7
0487,455.3
0488,453
0489,439.3
0490,386.6
0491,393.4
0492,430.1
0493,434.9
0494,447
0495,481.8
0496,471.8
0497,454.6
0498,435.7
0499,480
0500,569.3
0501,588.8
0502,478.1
0503,527
0504,631.1
0505,675.3
0506,799.5
0507,865.2
0508,787
0509,695.2
0510,557.5
0511,529.9
0512,502.6
0513,639.6
0514,816.5
0515,821.9
0516,950.6
0517,894
0518,828.5
0519,722.4
0520,476.1
0521,465
0522,501.1
0523,726.3
0524,792.5
0525,970.3
0526,1101.5
0527,953.2
0528,805.2
0529,723.8
0530,523.6
0531,487
0532,588.4
0533,757.2
0534,737.5
0535,934.7
0536,1078.1
0537,906.4
0538,712.2
0539,672.9
0540,459.1
0541,464.8
0542,556.8
0543,671.9
0544,672.4
0545,838.4
0546,911.2
0547,855.3
0548,699.2
0549,618
0550,460.5
0551,469.9
0552,622.1
0553,608.7
0554,704
0555,768.2
0556,824.9
0557,730.7
0558,708.1
0559,602.1
0560,449.6
0561,528.5
0562,611.5
0563,591.2
0564,677.6
0565,671.6
0566,730.8
0567,756.3
0568,626.3
0569,610.9
0570,463.2
0571,531.9
0572,576.9
0573,564.1
0574,625.3
0575,607.7
0576,723
0577,827.4
0578,743.8
0579,686.5
0580,479
0581,536.5
0582,540.4
0583,597.5
0584,625.9
0585,579.2
0586,730.5
0587,885.3
0588,913.6
0589,718.4
0590,553.6
0591,551.1
0592,510.6
0593,528.2
0594,550.7
0595,548.1
0596,608
0597,723.3
0598,739.6
0599,662.4
0600,643.8
0601,609.5
0602,556.5
0603,489.3
0604,429.2
0605,532.2
0606,519.6
0607,458.3
0608,518.7
0609,526.6
0610,662.6
0611,581.6
0612,539
0613,460
0614,441.8
0615,539.1
0616,581.1
0617,532.4
0618,539.8
0619,496
0620,623.8
0621,561.3
0622,532.2
0623,451.3
0624,456.7
0625,509.2
0626,551.6
0627,585.1
0628,584.4
0629,508.5
0630,575.7
0631,539.6
0632,550.6
0633,484.5
0634,498.5
0635,495.6
0636,544.3
0637,633.8
0638,685.6
0639,527.7
0640,578.1
0641,618
0642,546.6
0643,535.5
0644,521.7
0645,549.3
0646,597.1
0647,698.2
0648,669.3
0649,548.4
0650,581.9
0651,627.8
0652,569.7
0653,572.9
0654,564.5
0655,605.1
0656,656.3
0657,683.6
0658,670.4
0659,588.1
0660,642
0661,612.6
0662,583
0663,557.1
0664,552.1
0665,587.7
0666,622.8
0667,645.3
0668,655.6
0669,590.1
0670,646.9
0671,611
0672,566
0673,559.5
0674,527.2
0675,542.2
0676,581.5
0677,566.6
0678,600.8
0679,550
0680,614.3
0681,552.1
0682,541.8
0683,539
0684,536.5
0685,528.9
0686,557.1
0687,515.8
0688,580.3
0689,523.7
0690,646.9
0691,558.3
0692,483
0693,470.4
0694,531.3
0695,499.4
0696,485.2
0697,512.9
0698,583.9
0699,546.4
0700,518.4
0701,464.2
0702,430.5
0703,484.1
0704,469
0705,387.7
0706,194.5
0707,100.4
0708,58.6
0709,35.7
0710,471.7
0711,399.4
0712,373.7
0713,459.6
0714,390.3
0715,324.1
0716,186.6
0717,93.1
0718,66.7
0719,31.4
0720,449.3
0721,384.5
0722,334
0723,322.4
0724,282.2
0725,234.1
0726,157.6
0727,70.9
0728,46
0729,44.8
0730,516.8
0731,455.5
0732,424.3
0733,413.3
0734,318
0735,190
0736,97.5
0737,66.9
0738,63.6
0739,56.2
0740,556.9
0741,505.7
0742,386.1
0743,349.1
0744,312.6
0745,223.4
0746,116.4
0747,80.6
0748,66.8
0749,48.6
0750,563.1
0751,488.3
0752,405.5
0753,311.3
0754,222.4
0755,177.4
0756,124.6
0757,79.9
0758,66.3
0759,44.6
0760,577.5
0761,527
0762,505.7
0763,395.3
0764,280.1
0765,171
0766,90.5
0767,66.9
0768,46.3
0769,29.1
0770,544.7
0771,507.1
0772,472.6
0773,386.4
0774,341.7
0775,247.6
0776,96.1
0777,55.6
0778,49.2
0779,42.6
0780,507.5
0781,498
0782,399.5
0783,287.2
0784,217.4
0785,198.4
0786,77.9
0787,69.3
0788,60.4
0789,53.5
0790,456.1
0791,448.1
0792,312.5
0793,227.2
0794,147.2
0795,126.6
0796,93.6
0797,81.7
0798,72.2
0799,59.8
1000,703.8
1001,690.8
1002,614.5
1003,602.6
1004,646.6
1005,581.9
1006,518.5
1007,524.7
1008,515.8
1009,514
1010,657.1
1011,625.6
1012,595.5
1013,574.9
1014,610.9
1015,592.3
1016,514.7
1017,514
1018,514
1019,514
1020,632.2
1021,579.5
1022,610.4
1023,572.8
1024,578.3
1025,551.8
1026,514
1027,514
1028,514
1029,514
1030,604.4
1031,546.2
1032,568.9
1033,546.4
1034,581.3
1035,527.3
1036,514
1037,514
1038,514
1039,514
1040,587.8
1041,541.1
1042,534.2
1043,518.6
1044,526.4
1045,514
1046,514
1047,514
1048,514
1049,514
1050,589.1
1051,538.9
1052,542.6
1053,515.1
1054,514
1055,514
1056,514
1057,514
1058,514
1059,514
1060,592.8
1061,539
1062,573.9
1063,543.5
1064,514
1065,514
1066,514
1067,514
1068,514
1069,514
1070,581
1071,545.1
1072,532.9
1073,526.6
1074,514
1075,514
1076,514
1077,514
1078,514
1079,514
1080,568.1
1081,550.4
1082,539.4
1083,514.7
1084,514
1085,514
1086,514
1087,514
1088,514
1089,514
1090,532.5
1091,550.5
1092,515.1
1093,514
1094,514
1095,514
1096,514
1097,514
1098,514
1099,514
1100,515.6
1101,528.6
1102,646.9
1103,823.2
1104,778.6
1105,640.5
1106,608.6
1107,463.4
1108,483.6
1109,464.4
1110,514
1111,527.4
1112,687.3
1113,724.8
1114,849.4
1115,835.3
1116,665.6
1117,523.2
1118,542.8
1119,547.4
1120,514
1121,519.5
1122,572.2
1123,653.8
1124,701.2
1125,787.2
1126,832.7
1127,582.4
1128,499.6
1129,442.2
1130,514
1131,514
1132,574.8
1133,800.2
1134,905.8
1135,809.1
1136,898.3
1137,781.5
1138,591.5
1139,487.9
1140,514
1141,514
1142,573.1
1143,702.2
1144,814.8
1145,815.3
1146,812.7
1147,802.9
1148,677.9
1149,552.4
1150,514
1151,514
1152,578.2
1153,709.6
1154,650.1
1155,702.4
1156,681.7
1157,601.5
1158,646.4
1159,515.2
1160,514
1161,514
1162,600.6
1163,621.4
1164,640.2
1165,648
1166,607.5
1167,541.7
1168,688
1169,536.7
1170,514
1171,518.3
1172,633.3
1173,556
1174,544.4
1175,580.8
1176,581.3
1177,506.9
1178,631.4
1179,622.1
1180,514
1181,514
1182,516.1
1183,535.3
1184,582.6
1185,578
1186,554.2
1187,500.9
1188,510.6
1189,517.6
1190,514
1191,523.8
1192,621.7
1193,683.6
1194,661.1
1195,627.9
1196,498.7
1197,436.6
1198,475
1199,417.2
1200,338.8
1201,291.4
1202,292
1203,275.2
1204,261.6
1205,255.5
1206,244.2
1207,239.5
1208,239.9
1209,245.3
1210,415.8
1211,310.8
1212,312.9
1213,278.8
1214,263.7
1215,253.2
1216,249.9
1217,250
1218,249.6
1219,246.3
1220,390.5
1221,361.7
1222,321.5
1223,281.4
1224,272.5
1225,263.9
1226,257.1
1227,256.4
1228,250.5
1229,247.1
1230,373.9
1231,337.1
1232,320.5
1233,290.9
1234,281.6
1235,273.2
1236,262
1237,256.4
1238,249.5
1239,239.8
1240,401.5
1241,334.4
1242,305.2
1243,293.5
1244,276.5
1245,266
1246,256.5
1247,252.3
1248,246.8
1249,246.5
1250,400
1251,375.2
1252,339.6
1253,311.9
1254,297.3
1255,277.5
1256,267.1
1257,258.7
1258,251.3
1259,248.9
1260,446.7
1261,435.2
1262,362.8
1263,312.3
1264,283.6
1265,268.3
1266,253.7
1267,255.2
1268,236.7
1269,230
1270,518.4
1271,356.4
1272,310.9
1273,291.3
1274,267.7
1275,288.5
1276,265.4
1277,258.7
1278,240.4
1279,231.9
1280,464.2
1281,382.1
1282,343
1283,312.5
1284,330.7
1285,336.5
1286,291.5
1287,267.1
1288,260.1
1289,250.7
1290,401.9
1291,474.6
1292,337
1293,327.6
1294,410.2
1295,370.3
1296,321.5
1297,324.1
1298,289.5
1299,243.9
1300,244.1
1301,230
1302,223.8
1303,229.1
1304,251.4
1305,273.2
1306,305.4
1307,332.3
1308,350.3
1309,360.9
1310,242.1
1311,236.3
1312,226.7
1313,232.6
1314,264.4
1315,293.7
1316,304.1
1317,315.3
1318,351.8
1319,368.6
1320,246.3
1321,239.4
1322,233.9
1323,227.3
1324,250.8
1325,288.7
1326,321.3
1327,308.5
1328,333.3
1329,341.3
1330,236
1331,237.1
1332,240.4
1333,237.2
1334,241
1335,272.4
1336,297.1
1337,312.6
1338,320.7
1339,338.3
1340,244.6
1341,244.7
1342,235.5
1343,225.1
1344,233.8
1345,261.8
1346,287.7
1347,311.3
1348,335.3
1349,326
1350,244.4
1351,245.5
1352,226.5
1353,222.8
1354,240.4
1355,254.3
1356,291
1357,334.4
1358,343.9
1359,341.2
1360,228.8
1361,250.2
1362,221.9
1363,223.7
1364,243.5
1365,266.6
1366,298.7
1367,332.5
1368,351.7
1369,349.1
1370,222.9
1371,227
1372,229.5
1373,224.6
1374,244.4
1375,268.3
1376,291.6
1377,316.5
1378,344.7
1379,366.4
1380,229.7
1381,220.4
1382,222.4
1383,246
1384,240
1385,269.8
1386,285.2
1387,320.7
1388,348.7
1389,353.6
1390,233.4
1391,224.3
1392,221.7
1393,264.6
1394,241.1
1395,279.2
1396,285.2
1397,302.1
1398,324.9
1399,345.8
1400,369.3
1401,372.7
1402,395.3
1403,436.6
1404,445
1405,527.1
1406,478.1
1407,454.1
1408,433.5
1409,488.7
1410,396.6
1411,404.1
1412,420.4
1413,431.1
1414,445.2
1415,570.9
1416,461.5
1417,426.7
1418,453.1
1419,480.8
1420,378.5
1421,421
1422,424.7
1423,423.3
1424,416.2
1425,425.1
1426,424.6
1427,429.1
1428,464.7
1429,448.9
1430,383.1
1431,405.9
1432,428.4
1433,452
1434,429
1435,418.8
1436,435
1437,444.8
1438,431
1439,451.6
1440,370
1441,386.3
1442,407.1
1443,439
1444,438.2
1445,429.1
1446,446.7
1447,468.3
1448,458.1
1449,469.1
1450,367.1
1451,394.2
1452,408.6
1453,448.1
1454,441.9
1455,436.2
1456,434.8
1457,453.6
1458,497.3
1459,514.8
1460,379.3
1461,397.7
1462,409.1
1463,432.7
1464,454.1
1465,431.4
1466,423.8
1467,461.5
1468,608.6
1469,625.6
1470,374.1
1471,416.3
1472,424.3
1473,401.5
1474,455.7
1475,422.7
1476,426.5
1477,486.5
1478,670.3
1479,822.5
1480,375.2
1481,388.9
1482,389.7
1483,383.2
1484,419.1
1485,413
1486,416.8
1487,475.7
1488,647.4
1489,798.3
1490,357.7
1491,401.3
1492,406.1
1493,366
1494,379.8
1495,423.4
1496,412.2
1497,437
1498,524.2
1499,583.6
1500,512.6
1501,510
1502,490.5
1503,528.2
1504,541
1505,550.3
1506,574.5
1507,643.6
1508,633.8
1509,621.2
1510,482.3
1511,482.9
1512,495.6
1513,497.5
1514,508.8
1515,580.3
1516,656.8
1517,655.7
1518,598.4
1519,544.5
1520,447.4
1521,447.5
1522,470.1
1523,487.5
1524,515.5
1525,564.8
1526,635.5
1527,569.8
1528,710.5
1529,612.7
1530,467.3
1531,468.4
1532,493.2
1533,504.2
1534,540.1
1535,608.3
1536,583.5
1537,512.9
1538,594.5
1539,569.9
1540,509.8
1541,504.8
1542,502.6
1543,530.6
1544,534.5
1545,587.6
1546,569.3
1547,501.9
1548,484.9
1549,505.6
1550,546.8
1551,558.1
1552,555.2
1553,548.1
1554,618.8
1555,682.9
1556,585.4
1557,528.5
1558,488.1
1559,477.7
1560,649.8
1561,646.4
1562,694.6
1563,645.6
1564,672.8
1565,769.6
1566,645.7
1567,540.4
1568,512.5
1569,571.9
1570,782.2
1571,640.6
1572,622.7
1573,737.9
1574,648.8
1575,626.7
1576,683.7
1577,629.3
1578,586.6
1579,731.8
1580,650.3
1581,623.8
1582,562.4
1583,635
1584,610.7
1585,584.8
1586,622.3
1587,655.1
1588,694.9
1589,780
1590,539.4
1591,530.1
1592,527.6
1593,551
1594,578.2
1595,641.4
1596,622.1
1597,650.3
1598,645.4
1599,626.3
1600,661
1601,581.4
1602,503.3
1603,457.9
1604,515.2
1605,439.9
1606,512.1
1607,599.2
1608,621.8
1609,589
1610,506.9
1611,478.2
1612,442.3
1613,402.9
1614,420.9
1615,450.8
1616,525
1617,589.9
1618,553.1
1619,516.6
1620,523.3
1621,474.6
1622,430.8
1623,396
1624,395.8
1625,450.5
1626,479.1
1627,556.4
1628,459.8
1629,418.5
1630,505.2
1631,453.6
1632,443.4
1633,422.6
1634,383.3
1635,456.8
1636,453.6
1637,565.3
1638,406
1639,340.2
1640,467.9
1641,456.6
1642,444.5
1643,399.8
1644,380.7
1645,435.1
1646,421.6
1647,513.3
1648,372.1
1649,215.5
1650,480.9
1651,515.3
1652,502.3
1653,467.4
1654,402.1
1655,356.6
1656,337.8
1657,354.5
1658,268.2
1659,234.7
1660,553.1
1661,567.7
1662,536.4
1663,512.6
1664,408.5
1665,377
1666,344.3
1667,456.5
1668,324.3
1669,278.6
1670,640.8
1671,614.8
1672,522.1
1673,462.6
1674,388.4
1675,410.9
1676,447
1677,544.2
1678,348.1
1679,322
1680,681.8
1681,598.1
1682,494.3
1683,418.9
1684,421.3
1685,474.1
1686,555.7
1687,542.3
1688,325.1
1689,332.5
1690,559.3
1691,502.8
1692,449.9
1693,455.8
1694,464.8
1695,478.4
1696,595.4
1697,555
1698,386.3
1699,380.2
1700,501.7
1701,387.1
1702,372.4
1703,320.9
1704,198.8
1705,163.1
1706,89.9
1707,93.1
1708,72.1
1709,59.9
1710,559.7
1711,526.5
1712,411
1713,328.4
1714,212.7
1715,137.7
1716,85.3
1717,63.1
1718,42.9
1719,35.3
1720,488.5
1721,501.2
1722,350.7
1723,248.7
1724,176
1725,129.1
1726,116.4
1727,81.9
1728,46
1729,27.1
1730,390.1
1731,420.3
1732,349.1
1733,318
1734,194.5
1735,131.2
1736,119.4
1737,63.4
1738,44.1
1739,28.6
1740,278.5
1741,262.3
1742,301.3
1743,287.1
1744,186.6
1745,98.5
1746,94.9
1747,63.1
1748,36.8
1749,23
1750,185.9
1751,155.7
1752,141.2
1753,121.6
1754,99.4
1755,63.1
1756,65.4
1757,63.3
1758,39.5
1759,29.3
1760,431.1
1761,328.7
1762,239.1
1763,148.9
1764,84.5
1765,34.2
1766,31.3
1767,40.1
1768,46.9
1769,26
1770,483.6
1771,418.1
1772,228.8
1773,184.4
1774,127.1
1775,67.3
1776,38.4
1777,20.1
1778,17.5
1779,25.5
1780,481.7
1781,400.9
1782,274.1
1783,240
1784,144.6
1785,70.5
1786,49.4
1787,33.3
1788,15.1
1789,10.9
1790,380.7
1791,327.4
1792,185.2
1793,209.5
1794,115.4
1795,64.1
1796,44.6
1797,31.4
1798,15.7
1799,10.4
2000,526.7
2001,530.3
2002,514
2003,514
2004,514
2005,514
2006,514
2007,514
2008,514
2009,514
2010,523.4
2011,519.4
2012,529.7
2013,514.3
2014,514
2015,514
2016,514
2017,514
2018,514
2019,514.7
2020,528.7
2021,518.9
2022,548.9
2023,537.5
2024,514
2025,514
2026,514
2027,514
2028,514
2029,514.6
2030,521.7
2031,527
2032,582.8
2033,569.9
2034,525.7
2035,514
2036,514
2037,514
2038,514.1
2039,515.3
2040,506
2041,515.6
2042,563.1
2043,561.6
2044,562.6
2045,516
2046,515.9
2047,515
2048,515.8
2049,517.3
2050,457.3
2051,505.3
2052,538.4
2053,545.9
2054,545.1
2055,519.3
2056,519
2057,517.9
2058,517.7
2059,520.2
2060,441.7
2061,491.5
2062,524
2063,539.7
2064,535.7
2065,534.4
2066,525.8
2067,521.8
2068,520.5
2069,522.4
2070,433.8
2071,477.5
2072,526.4
2073,564
2074,570.5
2075,579.2
2076,572.6
2077,539.1
2078,529.1
2079,526.1
2080,505.4
2081,517.1
2082,576.5
2083,604.2
2084,646.7
2085,671
2086,672.4
2087,635.7
2088,567.3
2089,534.6
2090,643.7
2091,617.5
2092,676.7
2093,697.1
2094,752.6
2095,817.3
2096,844.5
2097,760.8
2098,623.1
2099,562.7
2100,514.1
2101,521
2102,554
2103,591.4
2104,638.3
2105,683.7
2106,574.7
2107,491.8
2108,550.5
2109,490.7
2110,515.1
2111,538.5
2112,664.5
2113,728.3
2114,818.5
2115,702.4
2116,596.2
2117,548.5
2118,535.3
2119,631.5
2120,515.5
2121,549.7
2122,734.5
2123,872.8
2124,763.7
2125,793.2
2126,746.1
2127,623
2128,656
2129,567.7
2130,517.6
2131,550.4
2132,726.2
2133,859.1
2134,905.2
2135,946.4
2136,880.4
2137,753.5
2138,698.4
2139,603.9
2140,522.1
2141,553.1
2142,716
2143,893.4
2144,1006.6
2145,1021.2
2146,943.1
2147,868.7
2148,777.7
2149,671.1
2150,523
2151,565.2
2152,714.2
2153,877.2
2154,997.8
2155,1119.7
2156,1021
2157,938.3
2158,907.4
2159,721.9
2160,524.6
2161,629.2
2162,845.3
2163,1090
2164,1173.2
2165,1241.1
2166,1190.9
2167,1096.6
2168,1034.4
2169,809.9
2170,532.6
2171,619.9
2172,810.9
2173,1010.4
2174,1136.5
2175,1085.7
2176,1251.9
2177,1136.7
2178,1053.5
2179,869.3
2180,535.3
2181,684.4
2182,872.4
2183,1048.5
2184,952.3
2185,946.7
2186,1155.6
2187,1062.8
2188,974.8
2189,899.7
2190,542.1
2191,698.3
2192,916.7
2193,938.3
2194,809.8
2195,902
2196,1090.9
2197,946.2
2198,919.9
2199,964.7
2200,478.5
2201,435.5
2202,369.1
2203,452.7
2204,373.2
2205,391.6
2206,322.5
2207,349.4
2208,335.6
2209,260.3
2210,562.9
2211,408.9
2212,486.7
2213,519.8
2214,377.1
2215,449.8
2216,359.1
2217,423.8
2218,423.9
2219,291.8
2220,531.6
2221,406.5
2222,611.4
2223,483.8
2224,386.1
2225,499.4
2226,365.2
2227,415.8
2228,333.1
2229,247.3
2230,445.9
2231,422.8
2232,610.1
2233,483.5
2234,411.2
2235,504.8
2236,389
2237,389.5
2238,288.8
2239,253.2
2240,494.1
2241,451.5
2242,496.5
2243,577.6
2244,512.6
2245,461.1
2246,378.3
2247,323.4
2248,280.7
2249,266.6
2250,531.4
2251,499.4
2252,558.4
2253,580.5
2254,521.4
2255,490.6
2256,392.7
2257,325.9
2258,298.6
2259,278.3
2260,580.2
2261,614.9
2262,657.2
2263,610.8
2264,590.6
2265,556
2266,431.9
2267,359.3
2268,311.6
2269,281.5
2270,650.6
2271,694
2272,741.2
2273,691.8
2274,675.5
2275,599.4
2276,485.2
2277,397.5
2278,384.3
2279,334.4
2280,776.4
2281,837.8
2282,819.3
2283,789.1
2284,764.7
2285,633.4
2286,522.2
2287,443.9
2288,400.2
2289,363.1
2290,890.1
2291,929.2
2292,926.4
2293,910
2294,844.4
2295,709.8
2296,600.1
2297,485.4
2298,426.2
2299,367.2
2300,233.2
2301,224.1
2302,219.4
2303,276.1
2304,245.4
2305,267.6
2306,290.4
2307,296.2
2308,316.2
2309,327.6
2310,243.4
2311,218
2312,211.7
2313,262.2
2314,251.4
2315,258.4
2316,297.8
2317,301.7
2318,313.9
2319,321.4
2320,230.2
2321,219
2322,211.5
2323,244.7
2324,261.5
2325,263.5
2326,301.8
2327,304.8
2328,309.2
2329,310
2330,241.5
2331,229.8
2332,239.1
2333,242.4
2334,272.5
2335,266
2336,288.5
2337,310.7
2338,314.5
2339,301.9
2340,249.9
2341,234.9
2342,247.7
2343,234.3
2344,280.3
2345,267.9
2346,277.6
2347,275.4
2348,274.6
2349,292.3
2350,252.6
2351,237.7
2352,254.9
2353,229.6
2354,227.7
2355,244.7
2356,250
2357,256.5
2358,285.6
2359,293
2360,248.5
2361,233.5
2362,238.6
2363,225.2
2364,215.5
2365,230.3
2366,234.5
2367,240.4
2368,280.6
2369,286.8
2370,256.4
2371,227.8
2372,219.4
2373,208.8
2374,206.2
2375,217.3
2376,236.7
2377,228
2378,253.9
2379,259.7
2380,256.7
2381,243.1
2382,248.8
2383,229.8
2384,221.8
2385,208.5
2386,235.1
2387,228.5
2388,224.5
2389,247.6
2390,269.5
2391,253.1
2392,260
2393,220
2394,213.8
2395,206.4
2396,220.5
2397,229.3
2398,224.5
2399,233
2400,359.8
2401,412.4
2402,386.9
2403,351.9
2404,371
2405,413.5
2406,428.9
2407,426.1
2408,433.3
2409,455.6
2410,329.7
2411,367.9
2412,373.9
2413,342.6
2414,366.4
2415,416.8
2416,436.9
2417,454.1
2418,446.5
2419,474.9
2420,305.5
2421,384.8
2422,365.9
2423,354.1
2424,354.7
2425,403.5
2426,417.9
2427,438.3
2428,445.9
2429,497.8
2430,300.2
2431,352.8
2432,331.4
2433,314.3
2434,363.8
2435,379.5
2436,403.9
2437,415.3
2438,424.3
2439,455.1
2440,282.5
2441,308.1
2442,303.4
2443,328.9
2444,371.8
2445,368.6
2446,395.9
2447,405.7
2448,426.7
2449,429.4
2450,273.1
2451,277.1
2452,290
2453,353.8
2454,342
2455,346.2
2456,374.9
2457,389
2458,459.4
2459,474.5
2460,261.6
2461,264.4
2462,301.6
2463,315.1
2464,299.2
2465,351.8
