mesh23d,elevation
0441,379.7
0442,454.2
0443,379.5
0444,313.5
0445,433.9
0446,548.1
0447,487.8
0448,429.8
0449,476.5
0450,344.1
0451,478.8
0452,535.9
0453,444.7
0454,346.3
0455,432.9
0456,525.3
0457,530.3
0458,413.7
0459,412.4
0460,349.1
0461,403.1
0462,511.9
0463,535.1
0464,388.9
0465,401.7
0466,450
0467,610.9
0468,466.6
0469,371
0470,391.8
0471,362.6
0472,408.1
0473,499.6
0474,392.9
0475,384.5
0476,455.1
0477,538.9
0478,482.9
0479,403.6
0480,418.7
0481,362.2
0482,396.9
0483,368.3
0484,396
0485,528.1
0486,470.4
0487,497.7
0488,425.9
0489,428.9
0490,382.3
0491,427.6
0492,433.8
0493,398.1
0494,446.4
0495,623.2
0496,492.8
0497,514.7
0498,427.5
0499,454.9
0500,412.9
0501,350.6
0502,423.1
0503,297
0504,234
0505,227.2
0506,255.4
0507,242.1
0508,339.2
0509,217.1
0510,349
0511,315.3
0512,291.7
0513,285.6
0514,252.7
0515,293.5
0516,308.5
0517,243.5
0518,245.7
0519,206.8
0520,391.1
0521,361
0522,336.8
0523,299.6
0524,349.9
0525,337.3
0526,364.2
0527,360.1
0528,364.6
0529,356.1
0530,468.9
0531,448.6
0532,362.2
0533,376.1
0534,454.9
0535,400.1
0536,398.1
0537,451
0538,342.8
0539,293.2
0540,556.5
0541,432.7
0542,370.6
0543,426.3
0544,482.8
0545,417.3
0546,331
0547,338.4
0548,302.3
0549,234.7
0550,457.7
0551,456.8
0552,365.3
0553,382.6
0554,373.2
0555,356
0556,305.2
0557,266.5
0558,243.8
0559,261.3
0560,365.5
0561,322.8
0562,304.7
0563,293.6
0564,280.6
0565,290.1
0566,318.2
0567,277.6
0568,305.8
0569,291.3
0570,370
0571,355.2
0572,333.6
0573,349
0574,316.4
0575,277.6
0576,284.4
0577,321.7
0578,318.6
0579,301.6
0580,425.5
0581,451.5
0582,420.1
0583,373.5
0584,339
0585,306.2
0586,288.5
0587,298.5
0588,309.5
0589,302.5
0590,491
0591,505
0592,462.7
0593,365.6
0594,337.8
0595,285.9
0596,306.9
0597,277.7
0598,276.3
0599,321
0600,334.6
0601,421.7
0602,369.2
0603,411.7
0604,432.6
0605,361.2
0606,326.5
0607,366.3
0608,321.4
0609,321.6
0610,230.9
0611,394.7
0612,367.3
0613,317.9
0614,376.2
0615,336.5
0616,321
0617,374.2
0618,391.2
0619,322.7
0620,207.8
0621,268.4
0622,278.9
0623,319.2
0624,348
0625,343.3
0626,304.3
0627,323.3
0628,373.7
0629,343.5
0630,203.1
0631,251.2
0632,319.9
0633,326.4
0634,371.1
0635,363.2
0636,315
0637,345.2
0638,339.5
0639,341.8
0640,214.2
0641,204.8
0642,285.1
0643,322.2
0644,391.4
0645,349
0646,323.5
0647,420.9
0648,355.8
0649,262.9
0650,257.9
0651,186.2
0652,233.8
0653,294.3
0654,341.5
0655,310.6
0656,305.2
0657,412.8
0658,409.4
0659,411.1
0660,291.4
0661,238.3
0662,184.5
0663,255.2
0664,320.2
0665,250.5
0666,288.2
0667,360.8
0668,430.8
0669,474.4
0670,286.9
0671,269.8
0672,185
0673,214.1
0674,248.2
0675,230.3
0676,292.1
0677,309.2
0678,337.9
0679,382.4
0680,302.7
0681,263.8
0682,199
0683,179
0684,217.5
0685,300.2
0686,295.9
0687,270
0688,298.1
0689,338.1
0690,315.9
0691,277
0692,253.2
0693,212.2
0694,193.2
0695,282.6
0696,259.6
0697,268.6
0698,297.2
0699,300
0700,332.8
0701,394.8
0702,398
0703,388.9
0704,347.7
0705,331.4
0706,364.2
0707,378.6
0708,403.6
0709,373
0710,378
0711,411.5
0712,439.9
0713,412.1
0714,401.4
0715,381.6
0716,351.6
0717,301.6
0718,339.7
0719,350.6
0720,406.7
0721,461.7
0722,485
0723,458.7
0724,490.5
0725,452.5
0726,399.8
0727,352.6
0728,295.8
0729,321.3
0730,484.1
0731,453.7
0732,421.2
0733,486.2
0734,543.4
0735,478.4
0736,417.3
0737,358.5
0738,294.8
0739,324.5
0740,276.1
0741,316.1
0742,432.2
0743,411.4
0744,503.2
0745,458.5
0746,408.1
0747,306.8
0748,263.2
0749,334.6
0750,317.2
0751,275.5
0752,379.8
0753,403.2
0754,435.8
0755,479.9
0756,409.6
0757,354.8
0758,347.4
0759,248.7
0760,364.9
0761,240.3
0762,276.5
0763,336.6
0764,361.2
0765,368.8
0766,356
0767,322.1
0768,320.1
0769,244.5
0770,428.3
0771,242.1
0772,280.3
0773,289.7
0774,301.3
0775,331.7
0776,337
0777,290.8
0778,256.2
0779,259.3
0780,342.5
0781,215.8
0782,281.1
0783,269
0784,266.2
0785,259.2
0786,255.5
0787,241.3
0788,221.9
0789,304
0790,316.1
0791,236.9
0792,196.6
0793,223.3
0794,225.8
0795,234.3
0796,218.5
0797,216.5
0798,215.4
0799,299
1000,119.4
1001,193.2
1002,258.3
1003,230.1
1004,273.5
1005,283.8
1006,306.5
1007,333.8
1008,359.8
1009,423.7
1010,158.6
1011,136.6
1012,249.2
1013,252.3
1014,267.5
1015,293.4
1016,353.5
1017,370.3
1018,366.7
1019,392
1020,202.3
1021,128.1
1022,182.6
1023,241.9
1024,333.3
1025,291.7
1026,365.5
1027,394.5
1028,381.6
1029,423.2
1030,198.1
1031,151.1
1032,157
1033,297.2
1034,390.1
1035,330.3
1036,409.7
1037,410.2
1038,393.7
1039,417.3
1040,201.7
1041,173.1
1042,159.2
1043,218
1044,387.9
1045,349.3
1046,448.1
1047,424.1
1048,394.7
1049,401.6
1050,283.3
1051,218.4
1052,234.2
1053,185.5
1054,315
1055,440.1
1056,581
1057,476.3
1058,439.7
1059,415.9
1060,250.4
1061,281
1062,314.4
1063,239.3
1064,322.9
1065,304.5
1066,445.2
1067,502.6
1068,487.1
1069,440.8
1070,262.8
1071,338.2
1072,416.5
1073,303
1074,252.4
1075,196.3
1076,309
1077,468.4
1078,445.5
1079,387.9
1080,457.7
1081,443.1
1082,408.3
1083,353
1084,217.1
1085,167.1
1086,149.7
1087,393.4
1088,386.8
1089,338.6
1090,276.3
1091,284.6
1092,240
1093,188.9
1094,266.8
1095,178.4
1096,241.5
1097,217.8
1098,230.4
1099,203.9
1100,548.8
1101,567.6
1102,721.5
1103,597.5
1104,709.7
1105,765.4
1106,764.1
1107,744.5
1108,781.8
1109,763.5
1110,472.2
1111,587.8
1112,731.9
1113,708.4
1114,553.5
1115,565.1
1116,544.1
1117,790.5
1118,862.2
1119,803.4
1120,431
1121,512.5
1122,616.5
1123,727.3
1124,502.3
1125,440.5
1126,468.1
1127,731
1128,845.4
1129,769.5
1130,464.2
1131,509
1132,575
1133,699.3
1134,597.8
1135,418.6
1136,493.1
1137,613.1
1138,794
1139,769.2
1140,448.4
1141,455.1
1142,544.6
1143,549.8
1144,545.4
1145,464.9
1146,434.2
1147,497.7
1148,615.9
1149,718.8
1150,416.1
1151,372.8
1152,392.6
1153,432.1
1154,466.8
1155,405.3
1156,451.8
1157,558.1
1158,697.3
1159,750.1
1160,444.1
1161,325.3
1162,391.7
1163,382.1
1164,383.1
1165,460.1
1166,497.4
1167,525.2
1168,710.7
1169,808.3
1170,363.9
1171,315.4
1172,411.7
1173,446.6
1174,393.8
1175,417.9
1176,510.3
1177,565.5
1178,586.7
1179,733.8
1180,282.4
1181,274
1182,361.7
1183,457.7
1184,503.8
1185,471.5
1186,431.5
1187,471.1
1188,544.5
1189,633.1
1190,228.9
1191,437
1192,389.4
1193,353.9
1194,463.3
1195,549.4
1196,467.3
1197,508
1198,552.5
1199,639.3
1200,718.6
1201,692.7
1202,658.4
1203,735.3
1204,814.8
1205,792.9
1206,678.3
1207,744.2
1208,737.7
1209,694.3
1210,708.4
1211,641.3
1212,657.6
1213,793.4
1214,751.5
1215,874.7
1216,801.8
1217,742.5
1218,900.2
1219,773.3
1220,770.5
1221,658.1
1222,682
1223,730.2
1224,712.7
1225,886.4
1226,855.2
1227,762.8
1228,948.8
1229,942.7
1230,691.2
1231,713.8
1232,708.6
1233,848.2
1234,757.2
1235,842.1
1236,1019.8
1237,844
1238,838.2
1239,990
1240,689.7
1241,731.3
1242,698.3
1243,724.7
1244,818.2
1245,765.1
1246,956.4
1247,1005.1
1248,847.6
1249,901.9
1250,697.2
1251,723.9
1252,733.4
1253,606.9
1254,805.7
1255,828.3
1256,819.6
1257,1023
1258,1063.9
1259,932.2
1260,790.3
1261,697.8
1262,661.3
1263,535
1264,679.4
1265,802.7
1266,621
1267,834.2
1268,953.3
1269,995.5
1270,736.7
1271,683
1272,556.9
1273,452.3
1274,502.4
1275,680.1
1276,529.8
1277,619.8
1278,731.9
1279,798
1280,551.4
1281,495
1282,509.8
1283,415.3
1284,415.5
1285,639.3
1286,579.7
1287,422.2
1288,569.8
1289,619.7
1290,540.5
1291,475.6
1292,500.2
1293,433.5
1294,347.8
1295,497.3
1296,473.9
1297,402.4
1298,440.4
1299,458.6
1300,739
1301,822.2
1302,763.8
1303,583.5
1304,576.3
1305,494.2
1306,506.6
1307,458.6
1308,412.3
1309,414.5
1310,753.4
1311,706.8
1312,679.7
1313,532.6
1314,498.3
1315,481.6
1316,426.9
1317,425
1318,399.5
1319,379.3
1320,869.7
1321,738.4
1322,636.6
1323,542.3
1324,485.5
1325,449.7
1326,427.6
1327,401.7
1328,405
1329,414.6
1330,992.5
1331,916.9
1332,798.1
1333,628
1334,487.6
1335,436.9
1336,431.9
1337,429.2
1338,422.1
1339,424.2
1340,1082.8
1341,851.7
1342,827.4
1343,630.5
1344,487.4
1345,487.4
1346,546.5
1347,465
1348,447.3
1349,484.5
1350,1114.3
1351,876.4
1352,748.8
1353,715.1
1354,530.4
1355,594.1
1356,707
1357,570.4
1358,537.4
1359,548
1360,981
1361,807.5
1362,549.3
1363,623.1
1364,577.1
1365,603.3
1366,636
1367,603.2
1368,509.6
1369,534.1
1370,887.5
1371,704.4
1372,474.4
1373,622.5
1374,595.5
1375,625.1
1376,613.1
1377,560.8
1378,469.1
1379,508.5
1380,665.3
1381,619.4
1382,456.4
1383,509.7
1384,618.9
1385,595
1386,537.4
1387,495.5
1388,471.8
1389,473.8
1390,429.6
1391,471.5
1392,362
1393,397.4
1394,485.9
1395,509.9
1396,469.7
1397,434.1
1398,413.5
1399,394.4
1400,395.8
1401,526.5
1402,442.6
1403,442.2
1404,499.3
1405,600.4
1406,475.7
1407,448.6
1408,491.6
1409,395.8
1410,395.7
1411,464.8
1412,493.2
1413,488.2
1414,577.5
1415,580.3
1416,482
1417,416.6
1418,392.4
1419,373
1420,425
1421,423.5
1422,532.9
1423,529
1424,534.3
1425,597.3
1426,539.1
1427,495.2
1428,389.6
1429,436.5
1430,451.7
1431,446.2
1432,636.2
1433,648.6
1434,588.5
1435,533.9
1436,485.7
1437,449.2
1438,406.3
1439,494.4
1440,580.4
1441,515.1
1442,739
1443,743.2
1444,574.1
1445,511.6
1446,472.2
1447,473.6
1448,476.3
1449,482.5
1450,696.2
1451,582.8
1452,717.2
1453,781.7
1454,602.5
1455,599.9
1456,554.7
1457,618.5
1458,577.2
1459,475.7
1460,615.6
1461,670.1
1462,597.3
1463,705.1
1464,695.5
1465,674.3
1466,563.4
1467,649.8
1468,698.2
1469,662.5
1470,491.8
1471,598.5
1472,562.5
1473,589.7
1474,630.2
1475,573.8
1476,470
1477,529.5
1478,629.6
1479,592.7
1480,460.8
1481,550.5
1482,511.4
1483,561.1
1484,477.2
1485,449.5
1486,412.1
1487,412.5
1488,498
1489,472.3
1490,411.8
1491,504.6
1492,468.5
1493,545.9
1494,511.4
1495,454.9
1496,451.9
1497,385.9
1498,379.9
1499,425.7
1500,417.4
1501,459.8
1502,379.9
1503,328.6
1504,297.9
1505,312.2
1506,303.8
1507,271
1508,279.8
1509,320.6
1510,358.9
1511,407.6
1512,407.8
1513,341.6
1514,274.6
1515,308.8
1516,280.6
1517,251.9
1518,322.3
1519,331.4
1520,404.1
1521,342.2
1522,345.3
1523,319
1524,294.2
1525,273.5
1526,252.3
1527,263.8
1528,249.8
1529,299.7
1530,431.5
1531,375.8
1532,436.4
1533,359.4
1534,320.8
1535,277.4
1536,296.3
1537,290.2
1538,246.3
1539,237.2
1540,406
1541,399.1
1542,469.6
1543,382.6
1544,357.4
1545,336.9
1546,300.6
1547,335.2
1548,339.4
1549,287.8
1550,381.6
1551,312.4
1552,420.1
1553,432.5
1554,420.1
1555,334.4
1556,282.6
1557,385
1558,378.9
1559,325
1560,550
1561,321.1
1562,310.3
1563,342.1
1564,368.3
1565,280.3
1566,260.5
1567,311.6
1568,359.7
1569,343.6
1570,462
1571,343
1572,252.2
1573,286.5
1574,282.3
1575,223.7
1576,215.1
1577,192.7
1578,184
1579,217.1
1580,418.7
1581,363.7
1582,302.5
1583,223.1
1584,199.3
1585,157.8
1586,207.6
1587,209.1
1588,253.2
1589,305.4
1590,341.8
1591,300.6
1592,262.2
1593,210.1
1594,216.1
1595,214.7
1596,167.3
1597,148.5
1598,201.7
1599,297.1
1600,318.6
1601,266
1602,259.4
1603,249.7
1604,209.7
1605,225.2
1606,213.5
1607,250.4
1608,288.3
1609,287.3
1610,270.5
1611,279.3
1612,254.2
1613,235.6
1614,219.2
1615,191.6
1616,241.2
1617,269.8
1618,321.7
1619,299
1620,280.2
1621,284.3
1622,320.3
1623,253.8
1624,219.4
1625,183.7
1626,205
1627,259.6
1628,309.6
1629,256.9
1630,260.6
1631,253.2
1632,333.7
1633,295.8
1634,327
1635,265.1
1636,182.5
1637,249.4
1638,244.2
1639,218.4
1640,265.6
1641,236.9
1642,300.3
1643,308.6
1644,332.3
1645,325
1646,211.6
1647,263.1
1648,206.8
1649,205.5
1650,331.7
1651,241
1652,271.2
1653,287.2
1654,318.3
1655,420.2
1656,259.2
1657,188.8
1658,190.1
1659,188.3
1660,302.5
1661,252.8
1662,232.6
1663,213.4
1664,216.4
1665,310.8
1666,248
1667,153.3
1668,157.7
1669,162.6
1670,228.9
1671,304.1
1672,398.8
1673,371.6
1674,237.8
1675,193
1676,175.7
1677,157.9
1678,164.6
1679,184.8
1680,313.6
1681,390.8
1682,449.9
1683,414.3
1684,299.2
1685,186.3
1686,226.3
1687,227
1688,285.5
1689,335.9
1690,356.4
1691,396.2
1692,418.3
1693,383.2
1694,221.5
1695,285.5
1696,268.1
1697,206
1698,225.9
1699,293
1700,265.3
1701,219.8
1702,193.7
1703,202.3
1704,205.8
1705,216.1
1706,224.1
1707,217.4
1708,253.3
1709,298.2
1710,241.4
1711,214.1
1712,192.1
1713,198.1
1714,204.3
1715,214.7
1716,189.1
1717,211.6
1718,245.5
1719,279.6
1720,220
1721,191.9
1722,194.5
1723,189.3
1724,181.2
1725,190.1
1726,217.7
1727,241.2
1728,268.9
1729,249.8
1730,200.7
1731,183.2
1732,167.6
1733,170.8
1734,223.5
1735,231.2
1736,198.4
1737,203.5
1738,251.2
1739,283.4
1740,208.5
1741,204.6
1742,206
1743,206.4
1744,264.4
1745,272.7
1746,220.6
1747,214.7
1748,221.3
1749,289.6
1750,188.7
1751,184.1
1752,206.3
1753,194.5
1754,239.9
1755,277.2
1756,291.8
1757,275.8
1758,238.8
1759,297
1760,165.6
1761,183.7
1762,208.5
1763,217.6
1764,207.9
1765,247.8
1766,307.7
1767,353.7
1768,284.4
1769,264.8
1770,184
1771,233.5
1772,273.7
1773,272
1774,206.4
1775,223.2
1776,266.4
1777,332
1778,309.8
1779,262.2
1780,345.1
1781,392
1782,317.7
1783,307.7
1784,234.2
1785,220.2
1786,239.9
1787,298.2
1788,316.6
1789,293.3
1790,290.2
1791,359.7
1792,311.1
1793,329.7
1794,294.2
1795,242.2
1796,231.9
1797,273.6
1798,311.2
1799,300.4
2000,125.5
2001,173.5
2002,245.5
2003,123
2004,156.3
2005,151.5
2006,356.2
2007,256.3
2008,265.7
2009,286.4
2010,47.4
2011,82.5
2012,122.5
2013,99.9
2014,116.7
2015,156.5
2016,329.3
2017,283.9
2018,248
2019,240.2
2020,15
2021,29.7
2022,49.5
2023,63.3
2024,43.6
2025,182.7
2026,298.8
2027,283.7
2028,228.4
2029,212
2030,29.3
2031,11.4
2032,38.6
2033,103.6
2034,68.8
2035,163.7
2036,252.8
2037,232.9
2038,224.6
2039,193.7
2040,25.7
2041,11.3
2042,31.9
2043,18.7
2044,24.3
2045,132
2046,266.6
2047,184.6
2048,161.8
2049,175.6
2052,33.3
2053,22.6
2054,14.5
2055,88.5
2056,174
2057,177.9
2058,114.6
2059,136.5
2063,1.2
2064,4.9
2065,43.7
2066,105.7
2067,118.2
2068,101.9
2069,122.9
2073,8.4
2074,21.7
2075,8.4
2076,27.8
2077,34.2
2078,85.3
2079,136.7
2082,3.6
2083,24.1
2084,13
2085,21.9
2086,20
2087,19.3
2088,70.6
2089,112.4
2095,36
2096,53.6
2097,39.8
2098,73.6
2099,112.6
2100,350.8
2101,429.8
2102,338.1
2103,308
2104,409.9
2105,462.9
2106,422.9
2107,493.2
2108,450.6
2109,556.2
2110,315.3
2111,289.8
2112,270.4
2113,297.2
2114,357.2
2115,349.3
2116,334.9
2117,348.2
2118,378.3
2119,466.8
2120,217.6
2121,228.3
2122,239
2123,261.4
2124,329.5
2125,336.7
2126,297.3
2127,324.3
2128,457.5
2129,456.5
2130,220.2
2131,219.5
2132,223.6
2133,247
2134,275.6
2135,321
2136,298.7
2137,298.7
2138,442.1
2139,404.3
2140,279.6
2141,233.5
2142,219.6
2143,226.2
2144,240.1
2145,279.5
2146,272.6
2147,267.4
2148,287.9
2149,274
2150,277.4
2151,275.5
2152,200.3
2153,213.7
2154,238.5
2155,249.7
2156,262.8
2157,244.8
2158,254.9
2159,273.4
2160,196.5
2161,266.9
2162,196.5
2163,188.2
2164,259.5
2165,254.5
2166,272.8
2167,239.9
2168,227.9
2169,249.7
2170,163.5
2171,236.9
2172,194.5
2173,173.6
2174,221.8
2175,235.9
2176,255.3
2177,236.8
2178,220.1
2179,213
2180,120.8
2181,177
2182,221.1
2183,158
2184,202
2185,196.7
2186,226
2187,228.1
2188,225.1
2189,233.3
2190,91
2191,105.4
2192,157.4
2193,152.9
2194,194.7
2195,240.4
2196,223.8
2197,227
2198,241
2199,252.4
2200,467.8
2201,511.1
2202,591.2
2203,555.5
2204,361.7
2205,299
2206,383.9
2207,440.2
2208,298.4
2209,295.3
2210,399.3
2211,410.4
2212,504.9
2213,457.1
2214,426.5
2215,377.1
2216,319.4
2217,351.4
2218,297.1
2219,421.8
2220,330.6
2221,383.8
2222,367.9
2223,383.7
2224,328.8
2225,376.6
2226,263
2227,324.4
2228,421
2229,559.5
2230,302.2
2231,327.5
2232,299
2233,285.9
2234,296.3
2235,293.4
2236,334.6
2237,444.4
2238,486.2
2239,639.6
2240,281.8
2241,268.3
2242,302.9
2243,294.1
2244,286.3
2245,224.9
2246,257.7
2247,306.4
2248,353.4
2249,420.2
2250,283
2251,264.4
2252,307.7
2253,269.3
2254,215.1
2255,180.2
2256,217.9
2257,210.6
2258,249.9
2259,264.5
2260,263.9
2261,246
2262,253.4
2263,235.3
2264,172.5
2265,203.5
2266,241.4
2267,294.8
2268,277.6
2269,279.3
2270,201
2271,236.3
2272,262.4
2273,272.2
2274,162.4
2275,256.6
2276,310
2277,292.7
2278,380.1
2279,367.5
2280,208.7
2281,176.2
2282,218.4
2283,222.1
2284,229.1
2285,322.3
2286,368.3
2287,402.8
2288,568.2
2289,448.1
2290,219.6
2291,173.1
2292,145.9
2293,135.2
2294,277
2295,252.3
2296,298.9
2297,344.6
2298,361.3
2299,344
2300,304.9
2301,329.2
2302,416.2
2303,516
2304,505.5
2305,515
2306,497.6
2307,499.3
2308,430.9
2309,427.4
2310,451.4
2311,354.3
2312,397.7
2313,518.5
2314,638.7
2315,564.4
2316,579.9
2317,527.1
2318,431.5
2319,423.1
2320,564.8
2321,433.8
2322,557.8
2323,557.6
2324,668.6
2325,622.1
2326,519.9
2327,458.2
2328,444.5
2329,425.8
2330,565.5
2331,521.4
2332,711.7
2333,658.5
2334,585.9
2335,482.2
2336,464.9
2337,440.4
2338,430.9
2339,449
2340,344.4
2341,378.1
2342,514
2343,438.5
2344,353.4
2345,309.7
2346,364
2347,369.2
2348,375
2349,355.2
2350,315.6
2351,450.6
2352,374.5
2353,314.3
2354,262.2
2355,243.2
2356,252.2
2357,378.7
2358,354.6
2359,271.6
2360,386.4
2361,453.8
2362,495.8
2363,314.8
2364,236
2365,210
2366,211.1
2367,295.8
2368,358.4
2369,269.9
2370,378.8
2371,557.1
2372,580.6
2373,481
2374,283.6
2375,228.5
2376,194.5
2377,211.6
2378,237.5
2379,277.8
2380,508.7
2381,447
2382,574.6
2383,599
2384,432
2385,288
2386,206.4
2387,186.8
2388,222
2389,357.8
2390,376
2391,355.4
2392,453.5
2393,554.2
2394,537.2
2395,477.3
2396,368.7
2397,192.3
2398,253.9
2399,520.1
2400,348.6
2401,407.8
2402,456.8
2403,488.6
2404,443.5
2405,438
2406,510.6
2407,400.6
2408,366.9
2409,382.9
2410,349.3
2411,335.3
2412,366.7
2413,407.5
2414,397.6
2415,469.2
2416,549.5
2417,440.7
2418,469.8
2419,345.5
2420,396.4
2421,329.1
2422,319.9
2423,321.1
2424,381.3
2425,491.3
2426,486.3
2427,504
2428,420.9
2429,458.3
2430,362
2431,380.5
2432,330.2
2433,319.3
2434,325.6
2435,451.6
2436,408.1
2437,434.6
2438,398.6
2439,275.3
2440,360.2
2441,382.3
2442,369.3
2443,398.4
2444,305.3
2445,356.7
2446,406.7
2447,304.4
2448,333.7
2449,215.5
2450,295.3
2451,306.1
2452,342
2453,434.2
2454,323.9
2455,350.8
2456,404
2457,300.8
2458,292.6
2459,242.5
2460,369.1
2461,370.9
2462,369.7
2463,351.8
2464,311.3
2465,350.2
2466,394
2467,266
2468,265.1
