mesh23d,elevation
0207,18.2
0208,0.5
0300,0.7
0301,1.8
0302,12.9
0305,34
0306,37.4
0307,51.4
0308,172.6
0309,145.6
0316,11.3
0317,82.1
0318,159
0319,153.3
0326,20.8
0327,54
0328,95.6
0329,150.9
0337,46.9
0338,82.1
0339,98.8
0346,15.8
0347,54.6
0348,51.8
0349,66
0357,4.2
0358,4.8
0359,1.6
0400,187.1
0401,213.7
0402,178.6
0403,124.4
0404,3.3
0410,172.4
0411,166.4
0412,123.5
0413,78.8
0420,108.1
0421,123.8
0422,71.3
0430,64.5
0431,3.4
0432,2.5
0440,93.1
