mesh23d,elevation
0739,4.2
0749,43.7
0758,84.7
0759,78.9
0767,47.6
0768,175.6
0769,79.2
0775,56.3
0776,44.1
0777,114.7
0778,142.9
0779,44
0785,74.4
0786,110.9
0787,136.5
0788,119.5
0795,72.3
0796,96.8
0797,142.9
0798,42.3
1706,129.5
1707,118
1708,34.6
1709,30.8
1716,9.2
1717,41
1718,76
1719,60.4
1726,1
1727,130.4
1728,105.7
1729,101.7
1737,65.9
1738,76.7
1739,95.2
1748,3.2
1749,2.1
