mesh23d,elevation
0144,1692.6
0145,1187.6
0146,1197.1
0147,1810.6
0148,2218.1
0149,1855.1
0150,2060.3
0151,2394.7
0152,2145
0153,2047.7
0154,1914
0155,1595.6
0156,1154.4
0157,1626.7
0158,2099
0159,1856.5
0160,1873.5
0161,2410.2
0162,2554.9
0163,2246.4
0164,2153.5
0165,1843.9
0166,1229.5
0167,1397.7
0168,1966.4
0169,2090.9
0170,1755
0171,2256.1
0172,2461.4
0173,1992.5
0174,1655.3
0175,1791.4
0176,1229.3
0177,1522.2
0178,1988.7
0179,2014.6
0180,2064.1
0181,2269.4
0182,2434.4
0183,1909.1
0184,1410.6
0185,1492
0186,1218
0187,1536.3
0188,1773
0189,1997.4
0190,2270.1
0191,2398.6
0192,2182.3
0193,1917.1
0194,1433.6
0195,1228.3
0196,1171.6
0197,1485.4
0198,1959.3
0199,2206.5
0200,1970.7
0201,1631.1
0202,1254.9
0203,1075.5
0204,1223.2
0205,1500.9
0206,1439.8
0207,1594.6
0208,1037.7
0209,838.6
0210,2003.5
0211,1586.2
0212,1188.9
0213,886.3
0214,1195.3
0215,1217.9
0216,1402.5
0217,1721
0218,1275.2
0219,1263.9
0220,1908.9
0221,1766.9
0222,1464.2
0223,968.3
0224,876.8
0225,1018.4
0226,1290.4
0227,1712.4
0228,1669.6
0229,1409.3
0230,1729.3
0231,1526.2
0232,1459.1
0233,1224.8
0234,818
0235,803.2
0236,1093.2
0237,1642.3
0238,1691.8
0239,1218.2
0240,1528.6
0241,1146.1
0242,997.6
0243,938.3
0244,769.4
0245,737.5
0246,1220.9
0247,1625.4
0248,1733.2
0249,1200.3
0250,1390.2
0251,1227.2
0252,1074
0253,923.2
0254,773.8
0255,648.1
0256,944.3
0257,1373.3
0258,1702
0259,1185.6
0260,1563.3
0261,1602.1
0262,1476.7
0263,1462
0264,1033.3
0265,593
0266,746.5
0267,1231.5
0268,1480.3
0269,947.4
0270,1867.1
0271,1822
0272,1419.7
0273,1176.8
0274,1069.6
0275,652.1
0276,664.7
0277,1013.3
0278,1100.6
0279,678.5
0280,2266.4
0281,1950.3
0282,1445
0283,922.7
0284,713.9
0285,616.4
0286,512.8
0287,729.7
0288,742.5
0289,466.5
0290,2393
0291,1906.4
0292,1459.2
0293,1207.3
0294,954.7
0295,826.8
0296,571
0297,457.9
0298,377.2
0299,367.1
0300,837.3
0301,508.4
0302,472.4
0303,506.9
0304,365.8
0305,199.6
0306,282.7
0307,661.8
0308,891
0309,763.2
0310,994.8
0311,593.7
0312,398
0313,386.6
0314,380.1
0315,187.2
0316,287.2
0317,623.8
0318,986.8
0319,965.4
0320,1069.8
0321,746.7
0322,598
0323,326.3
0324,365.9
0325,193.1
0326,282.4
0327,578.5
0328,783
0329,950.7
0330,840.7
0331,887.9
0332,606.2
0333,336.4
0334,315.5
0335,246.3
0336,239.5
0337,499.8
0338,677.2
0339,896.4
0340,776
0341,997.9
0342,874.3
0343,463.5
0344,237.5
0345,207.1
0346,247.8
0347,483.2
0348,621.2
0349,747.9
0350,697.4
0351,910
0352,671.6
0353,436.6
0354,333.5
0355,259.7
0356,242.6
0357,479.9
0358,603.7
0359,848.1
0360,607.3
0361,948.4
0362,683.1
0363,597.5
0364,525.4
0365,260.1
0366,246.8
0367,599.8
0368,723.7
0369,1032.8
0370,639.8
0371,910.1
0372,878.6
0373,952.9
0374,546.3
0375,228.1
0376,272
0377,593.1
0378,790.1
0379,798.5
0380,729.9
0381,819.7
0382,727.1
0383,876.4
0384,487.3
0385,212.7
0386,247.5
0387,498.4
0388,646.5
0389,526.6
0390,457.3
0391,626.5
0392,606.5
0393,578.9
0394,354.2
0395,208.9
0396,224.3
0397,482.7
0398,445.1
0399,761.6
0400,716.6
0401,1059
0402,1085.1
0403,889
0404,682.8
0405,621.3
0406,603
0407,597.2
0408,644.1
0409,704.5
0410,717.4
0411,980.2
0412,1166.6
0413,978.8
0414,738.5
0415,647.5
0416,662.5
0417,618.4
0418,669.8
0419,745
0420,1001
0421,940.2
0422,1133.5
0423,823
0424,699.7
0425,667.9
0426,671.6
0427,660.1
0428,694.4
0429,768.9
0430,1186.7
0431,1077.3
0432,1189.4
0433,949.3
0434,746.1
0435,691.4
0436,709
0437,712.3
0438,736.5
0439,815.7
0440,1187.4
0441,1216.3
0442,1226.7
0443,894.5
0444,722.3
0445,726.8
0446,750
0447,761
0448,778
0449,868
0450,1318.1
0451,1404.2
0452,1336.3
0453,980.9
0454,790
0455,783.5
0456,792
0457,820.1
0458,842.3
0459,916.3
0460,1154.7
0461,1177.9
0462,1350.9
0463,1183.6
0464,985.2
0465,808.5
0466,835.6
0467,867.1
0468,888.8
0469,956.1
0470,892.4
0471,1029.4
0472,1363.1
0473,1209.5
0474,954.6
0475,823.7
0476,850.8
0477,885.3
0478,899.4
0479,973.6
0480,808.6
0481,1258.5
0482,1511.7
0483,1248.4
0484,1009.5
0485,839.2
0486,859
0487,897.1
0488,940.7
0489,988
0490,968.2
0491,1202.6
0492,1689.9
0493,1714.5
0494,1397.2
0495,1059.4
0496,890
0497,905.1
0498,967.1
0499,1010
0500,781.5
0501,908.1
0502,1056.3
0503,1221.8
0504,1428.3
0505,1651.1
0506,1950.7
0507,2227.7
0508,2378.2
0509,2360.6
0510,835.1
0511,968.3
0512,1126.7
0513,1286.7
0514,1515.6
0515,1831.2
0516,2204.7
0517,2633.8
0518,2843.2
0519,2675.6
0520,865.3
0521,1003.8
0522,1177.6
0523,1337.8
0524,1544.3
0525,1899.9
0526,2441.9
0527,3044.2
0528,3355.6
0529,3070.6
0530,910.5
0531,1034.6
0532,1204.7
0533,1409.3
0534,1607.4
0535,1973.1
0536,2519.8
0537,3217.3
0538,3649.8
0539,3193.4
0540,970.1
0541,1091.3
0542,1247.6
0543,1437.8
0544,1683
0545,2042.4
0546,2539.9
0547,3106.7
0548,3424.4
0549,3082.2
0550,1038.9
0551,1141.8
0552,1285.3
0553,1476
0554,1726.5
0555,2063.9
0556,2454.9
0557,2757.3
0558,2957.3
0559,2718.3
0560,1049.1
0561,1171.2
0562,1314.4
0563,1506.8
0564,1707.9
0565,2012.6
0566,2259.2
0567,2392.7
0568,2542.4
0569,2358.3
0570,1059.9
0571,1183.4
0572,1332.1
0573,1496.3
0574,1686.6
0575,1937.3
0576,2066.6
0577,2113.4
0578,2209
0579,2017.6
0580,1081.2
0581,1185.7
0582,1322.4
0583,1464.1
0584,1637.3
0585,1792.7
0586,1850.6
0587,1849
0588,1863.4
0589,1773.3
0590,1081.6
0591,1181.9
0592,1288.7
0593,1415.1
0594,1582.5
0595,1658.1
0596,1696.8
0597,1634.6
0598,1575.7
0599,1470.1
0600,2278.1
0601,1958.9
0602,1698.1
0603,1465.3
0604,1272.9
0605,1121.6
0606,993.9
0607,895.3
0608,817
0609,745.6
0610,2510.1
0611,2062.1
0612,1731.1
0613,1486.3
0614,1299.9
0615,1145.6
0616,1028.4
0617,920.9
0618,840
0619,762.6
0620,2590.9
0621,2148.6
0622,1803.4
0623,1540
0624,1326.4
0625,1154.7
0626,1033.3
0627,930.7
0628,844.3
0629,777.1
0630,2632.7
0631,2206.2
0632,1875.4
0633,1598.6
0634,1365
0635,1194
0636,1062.7
0637,933.5
0638,843.7
0639,788.4
0640,2598.1
0641,2190.9
0642,1898.1
0643,1639.7
0644,1417.1
0645,1314.8
0646,1177.2
0647,1014.9
0648,858.2
0649,946
0650,2367.3
0651,2044.9
0652,1811.1
0653,1621.8
0654,1446.6
0655,1347.4
0656,1295.7
0657,1047.5
0658,931.6
0659,1194.2
0660,2104.9
0661,1868.1
0662,1685.8
0663,1559.4
0664,1415.9
0665,1288.1
0666,1222.7
0667,1193.9
0668,1117.6
0669,1171.9
0670,1859.8
0671,1721
0672,1583.9
0673,1470.8
0674,1357.6
0675,1249.3
0676,1155.7
0677,1139.3
0678,1129.6
0679,1101.6
0680,1632.9
0681,1576.3
0682,1492.6
0683,1392.3
0684,1301
0685,1203.6
0686,1117
0687,1061.3
0688,1040.4
0689,1022.8
0690,1461
0691,1425.4
0692,1387.3
0693,1308.2
0694,1252.8
0695,1179.6
0696,1095
0697,1033.1
0698,996.2
0699,981.3
0700,679
0701,629.4
0702,576.1
0703,526.7
0704,487.1
0705,444.1
0706,406.5
0707,367.8
0708,356.7
0709,489.5
0710,700.4
0711,637.7
0712,585.6
0713,536.3
0714,489.8
0715,446.3
0716,422.7
0717,384.6
0718,342.8
0719,480.6
0720,720.7
0721,658.5
0722,605.5
0723,546.1
0724,504.5
0725,461.2
0726,413.3
0727,373.6
0728,317.3
0729,383.1
0730,765.7
0731,696.3
0732,607.9
0733,565.2
0734,511.7
0735,458.1
0736,456.4
0737,431.2
0738,317.8
0739,292.3
0740,915.3
0741,733.4
0742,655.2
0743,610.9
0744,556
0745,486.2
0746,468.7
0747,404
0748,324.8
0749,390.4
0750,1080.7
0751,968.1
0752,773.2
0753,728
0754,631.4
0755,543.1
0756,529.6
0757,457.6
0758,371.9
0759,470.1
0760,1267.1
0761,1207.3
0762,935.2
0763,897.2
0764,681.4
0765,640.9
0766,664.7
0767,540.8
0768,470.6
0769,569.6
0770,1129.7
0771,1207
0772,1236.7
0773,1026.7
0774,852.4
0775,780
0776,774.8
0777,700.5
0778,611.4
0779,669.3
0780,1031.3
0781,1078.9
0782,1150.7
0783,1145.7
0784,936.2
0785,822.4
0786,889.1
0787,813.6
0788,669.5
0789,659.3
0790,981.9
0791,999.5
0792,1052.1
0793,1175.1
0794,991.6
0795,802.2
0796,700.4
0797,604.4
0798,542.6
0799,504.7
1000,1660.2
1001,1742.5
1002,1493.4
1003,1033.8
1004,1335.1
1005,1770.2
1006,1743.2
1007,1955.4
1008,2087.3
1009,2326.8
1010,1512.3
1011,1794.4
1012,1629.1
1013,1148.5
1014,1341.1
1015,1779.2
1016,2100.9
1017,2311.6
1018,2425.4
1019,2609.4
1020,1219.6
1021,1558
1022,1715.2
1023,1300.9
1024,1136.1
1025,1465
1026,1868
1027,1933.6
1028,1998.7
1029,2442.7
1030,1236
1031,1584.8
1032,1919.1
1033,1584.5
1034,1298.1
1035,1208.7
1036,1427.1
1037,1703.1
1038,2125.8
1039,2575.3
1040,1209.5
1041,1635.8
1042,1965.6
1043,1877
1044,1690.5
1045,1341.7
1046,1380
1047,1634.2
1048,2004.5
1049,2543.4
1050,1196.5
1051,1514.9
1052,1930.7
1053,2097.1
1054,1923.8
1055,1690.3
1056,1576.2
1057,1711.5
1058,2002.8
1059,2282.3
1060,1238
1061,1593.2
1062,1860.8
1063,1904.4
1064,2126.5
1065,1977.2
1066,1708.6
1067,2087.9
1068,2101.5
1069,1832.8
1070,1312.5
1071,1410.1
1072,1579.7
1073,1647.8
1074,1981.5
1075,2239.5
1076,2036.7
1077,2051.1
1078,1812.1
1079,1500.4
1080,1364
1081,1189.9
1082,1413.5
1083,1633.9
1084,1924.6
1085,2221.7
1086,2182.1
1087,1774.3
1088,1430.8
1089,1519
1090,1319.4
1091,1158.3
1092,1545.6
1093,1918.9
1094,2008.9
1095,2014
1096,1704
1097,1658.9
1098,1313.3
1099,1821.9
1100,2465.1
1101,2747.9
1102,2394.1
1103,1960.5
1104,1720.7
1105,1342.3
1106,1348.1
1107,1259.1
1108,1594
1109,1911.2
1110,2508.4
1111,2649.9
1112,2578.7
1113,2386.5
1114,2112.6
1115,1646.3
1116,1211.8
1117,1544.2
1118,1786.1
1119,2078.4
1120,2357.5
1121,2253.8
1122,2085.8
1123,2006.5
1124,1731.9
1125,1510.2
1126,1318.8
1127,1339.3
1128,1857.6
1129,2101.4
1130,2419.5
1131,2281.9
1132,2306.5
1133,1988.2
1134,1789.4
1135,1958.7
1136,1512.1
1137,1336.7
1138,1768.9
1139,2294.8
1140,2579.7
1141,2608.4
1142,2769.4
1143,2399.8
1144,2202.3
1145,1974.9
1146,1509.4
1147,1371
1148,1644.1
1149,2216.3
1150,2193.3
1151,2558.6
1152,2904.7
1153,2592.2
1154,2455.5
1155,1970.2
1156,1588.5
1157,1381.1
1158,1686.2
1159,2213.2
1160,1865.8
1161,2189.7
1162,2783.6
1163,2515.1
1164,2113.7
1165,1765.1
1166,1836
1167,1537
1168,1431.3
1169,1899.7
1170,1572.7
1171,2041.3
1172,2590.8
1173,2496
1174,2100.6
1175,1967.9
1176,2089.2
1177,1924.5
1178,1438.7
1179,1615.5
1180,1825.7
1181,2026.6
1182,2533.5
1183,2575.1
1184,2430.4
1185,2260.4
1186,2350.3
1187,2042.2
1188,1575.1
1189,1481.2
1190,2048.3
1191,2271.1
1192,2728.3
1193,2896.1
1194,2774.8
1195,2715.2
1196,2467.6
1197,2052.3
1198,1879.9
1199,1494.3
1200,2331.1
1201,2205.7
1202,1963.3
1203,1586
1204,1421.3
1205,1038.1
1206,786.1
1207,560.3
1208,447.1
1209,582.3
1210,2354.4
1211,1950.5
1212,1724.2
1213,1530.6
1214,1321.7
1215,1010.2
1216,505.6
1217,457.1
1218,395.2
1219,613.8
1220,2223.2
1221,1770.7
1222,1334
1223,1136.1
1224,929.8
1225,750.2
1226,541.2
1227,529
1228,733.6
1229,649.7
1230,2321.4
1231,1935.8
1232,1532.3
1233,1481.5
1234,1318
1235,909
1236,734.3
1237,498.1
1238,873.7
1239,848.9
1240,2001.5
1241,1942.2
1242,1875.6
1243,1811.8
1244,1526.3
1245,1256.1
1246,936
1247,481.7
1248,774
1249,1066.5
1250,2093.7
1251,1587.5
1252,1514.5
1253,1407
1254,1329.1
1255,1087.8
1256,801.1
1257,594.1
1258,779.7
1259,1021.4
1260,2203.6
1261,1757.1
1262,1382.1
1263,1210.4
1264,999.9
1265,789.7
1266,645.8
1267,586.2
1268,838.7
1269,1194
1270,2123.6
1271,1939.1
1272,1710.7
1273,1447
1274,1121.5
1275,995.9
1276,711.8
1277,708.1
1278,933.2
1279,1252.7
1280,1981.9
1281,1756.3
1282,1490.2
1283,1112.6
1284,919.6
1285,722
1286,667.7
1287,828.1
1288,1059.5
1289,1491
1290,1875.5
1291,1670
1292,1481.1
1293,1226
1294,1252.7
1295,1105
1296,729.8
1297,1020.7
1298,1120.4
1299,1386.3
1300,377.6
1301,382.2
1302,382
1303,533
1304,351.1
1305,225.1
1306,223.1
1307,322.4
1308,370.6
1309,787.9
1310,559.6
1311,460.3
1312,358.8
1313,410.4
1314,241.8
1315,210.4
1316,319.7
1317,339.1
1318,368.9
1319,684.1
1320,794.2
1321,562.8
1322,324.8
1323,293
1324,293.6
1325,224.2
1326,411.5
1327,419.6
1328,406
1329,613.7
1330,978.1
1331,559.7
1332,392.3
1333,365.8
1334,417.1
1335,233.6
1336,281.9
1337,328.9
1338,289.8
1339,459.4
1340,1208
1341,617.7
1342,432.2
1343,406.2
1344,433.3
1345,247.9
1346,334.8
1347,348.5
1348,315.1
1349,369.9
1350,1254
1351,752.4
1352,541
1353,391.9
1354,325.9
1355,264.6
1356,280.1
1357,347.8
1358,323.6
1359,357.1
1360,1448.6
1361,954.3
1362,572.4
1363,452.2
1364,323
1365,262.1
1366,331.4
1367,302.5
1368,356.5
1369,430.3
1370,1476.6
1371,1120.2
1372,642.9
1373,433.8
1374,331.9
1375,252
1376,307.8
1377,282.7
1378,279.3
1379,319.8
1380,1393.1
1381,1073.1
1382,772.6
1383,462.5
1384,362.2
1385,294.5
1386,227.9
1387,268.4
1388,308
1389,398.7
1390,1104.4
1391,852.8
1392,810.1
1393,491.3
1394,441.4
1395,341.5
1396,246.3
1397,251
1398,370.2
1399,427.7
1400,1336.7
1401,1486.8
1402,1701
1403,1667.8
1404,1647.2
1405,1215.8
1406,914.5
1407,924.8
1408,984.5
1409,1036.1
1410,1056.8
1411,1216.3
1412,1555.9
1413,1340.8
1414,1664.4
1415,1283
1416,965.6
1417,964.3
1418,995.7
1419,1040.8
1420,813.6
1421,1265.2
1422,1185.9
1423,1019.5
1424,1448
1425,1271.7
1426,1073.8
1427,1027.8
1428,984.6
1429,1016.1
1430,750.2
1431,896.3
1432,758.6
1433,949.2
1434,1227.6
1435,1019
1436,1300.2
1437,1156.8
1438,994.3
1439,997.4
1440,499.5
1441,556.6
1442,695.1
1443,940.2
1444,1068.8
1445,987.2
1446,1011.5
1447,989.4
1448,949.5
1449,990.2
1450,405.2
1451,564.5
1452,733.1
1453,692.5
1454,948.1
1455,1007.8
1456,901.5
1457,900.9
1458,923
1459,967.4
1460,470.1
1461,430.1
1462,479.4
1463,584.9
1464,775.7
1465,989.1
1466,903.1
1467,914.6
1468,956.4
1469,946.2
1470,379.4
1471,404.3
1472,501
1473,706
1474,789.6
1475,966.5
1476,979.5
1477,1080.9
1478,1006.6
1479,936.1
1480,539
1481,427
1482,480.1
1483,616
1484,718.8
1485,765.4
1486,804.8
1487,1121.1
1488,932.4
1489,954.5
1490,447.3
1491,581.6
1492,514.6
1493,564.7
1494,620
1495,655.1
1496,922.8
1497,1125.8
1498,995.5
1499,1111.8
1500,1087.7
1501,1179.9
1502,1294.8
1503,1404.8
1504,1523.5
1505,1567.7
1506,1550.9
1507,1494.2
1508,1422.6
1509,1353.1
1510,1076.3
1511,1158.6
1512,1263.1
1513,1343.6
1514,1441.7
1515,1467.6
1516,1431.2
1517,1379.1
1518,1329.1
1519,1274.2
1520,1083.1
1521,1184.3
1522,1319
1523,1281.3
1524,1342.3
1525,1357.2
1526,1336.7
1527,1289.3
1528,1254.4
1529,1206.8
1530,1060.1
1531,1145.5
1532,1234
1533,1217.7
1534,1233.2
1535,1244.9
1536,1231.7
1537,1216.3
1538,1180.1
1539,1146
1540,1032.3
1541,1085.8
1542,1112.8
1543,1138.7
1544,1148.4
1545,1149.1
1546,1140.9
1547,1133.4
1548,1107.8
1549,1090.2
1550,1000.1
1551,1044.8
1552,1076.8
1553,1089.4
1554,1073.3
1555,1066.3
1556,1065.1
1557,1070.8
1558,1048.4
1559,1030.3
1560,972.8
1561,1004.4
1562,1041
1563,1044.3
1564,1028.8
1565,1009.2
1566,1012.1
1567,1017.4
1568,997.3
1569,974.6
1570,959
1571,975.4
1572,993.6
1573,1001.9
1574,1003.8
1575,991.1
1576,980.3
1577,972.3
1578,953.9
1579,925.2
1580,997.4
1581,965.5
1582,951.9
1583,945.7
1584,1039.4
1585,1102.4
1586,1077
1587,972.8
1588,922.2
1589,900.9
1590,1016.2
1591,972.1
1592,936.6
1593,914.3
1594,905.2
1595,972.2
1596,1160.4
1597,1052
1598,904.1
1599,880
1600,1327.1
1601,1305
1602,1281.8
1603,1227.2
1604,1182.5
1605,1141.7
1606,1078.6
1607,1015.1
1608,982.5
1609,980.5
1610,1234.3
1611,1210.5
1612,1190.6
1613,1148.3
1614,1110.5
1615,1088.2
1616,1047
1617,1000.5
1618,1000.4
1619,1010
1620,1154.7
1621,1131.8
1622,1108.4
1623,1079.4
1624,1044.4
1625,1032.8
1626,1010.5
1627,978.1
1628,1022.8
1629,1107.8
1630,1095.8
1631,1066.4
1632,1038.5
1633,1015.2
1634,984.3
1635,979.7
1636,972.4
1637,951.6
1638,961.4
1639,1019.6
1640,1044.8
1641,1010.8
1642,980.4
1643,952.2
1644,927.4
1645,945.7
1646,945.7
1647,935
1648,944.6
1649,952.9
1650,990.9
1651,965.3
1652,934.8
1653,907.8
1654,868.2
1655,916
1656,961.7
1657,933.6
1658,950.5
1659,977.1
1660,939.6
1661,922.7
1662,893.7
1663,861.5
1664,831.6
1665,911.1
1666,1021.5
1667,995.6
1668,1087.4
1669,1054.3
1670,900.8
1671,887
1672,856.1
1673,827.6
1674,799.7
1675,818.9
1676,874.3
1677,965.7
1678,1181.3
1679,1264.5
1680,877.8
1681,863.7
1682,833.1
1683,795.8
1684,772.4
1685,766.8
1686,806
1687,974.7
1688,1199.3
1689,1422.9
1690,868.4
1691,855.8
1692,851.3
1693,783.7
1694,749.7
1695,741
1696,744.7
1697,839.8
1698,1049.2
1699,1128.3
1700,988.8
1701,987.6
1702,991.6
1703,1043.1
1704,1026.6
1705,934.3
1706,792.5
1707,635.3
1708,639.9
1709,683.6
1710,1049.8
1711,1016.5
1712,999.5
1713,1017.3
1714,1014
1715,847.2
1716,770.6
1717,689.4
1718,766.8
1719,745.5
1720,1183.6
1721,1123.1
1722,1052.6
1723,1031.1
1724,1051.1
1725,935.9
1726,887.1
1727,723.8
1728,784.7
1729,753.4
1730,1090.4
1731,1205.4
1732,1188.2
1733,1103.4
1734,1096
1735,1094.8
1736,871.3
1737,831
1738,891.7
1739,855.2
1740,1010.7
1741,1170.7
1742,1293
1743,1246.6
1744,1142.3
1745,1148.7
1746,1020.7
1747,990.7
1748,1061.7
1749,904.5
1750,1087.6
1751,1090.6
1752,1053.1
1753,1156.8
1754,1184.1
1755,1021.8
1756,1169.8
1757,1164.5
1758,1201.3
1759,935
1760,1157.7
1761,1062.2
1762,962.6
1763,1154.1
1764,1232.3
1765,968.8
1766,979.3
1767,1148.8
1768,1129.9
1769,1081.9
1770,1256.6
1771,1028.2
1772,985.6
1773,1217.1
1774,1354.6
1775,1052.7
1776,863.6
1777,961.3
1778,1015.5
1779,1056.1
1780,1413.3
1781,1003.5
1782,878
1783,1162.4
1784,1496.9
1785,1137.8
1786,908.1
1787,806.7
1788,928.1
1789,857.8
1790,1251.4
1791,926.1
1792,990.4
1793,1226.9
1794,1315.3
1795,1185.6
1796,1087.2
1797,904.1
1798,765.6
1799,803.1
2000,1425.2
2001,1080.1
2002,1373.2
2003,1852.1
2004,2104.3
2005,1992.6
2006,1496
2007,1259.2
2008,1266.7
2009,1807.2
2010,1457.1
2011,1019.9
2012,1241.2
2013,1680
2014,1821.3
2015,1859.8
2016,1496.5
2017,1168
2018,1582.1
2019,1617.8
2020,1507
2021,1021.8
2022,1148.9
2023,1440.1
2024,1565.5
2025,1536.7
2026,1170
2027,1253.7
2028,1789.9
2029,2069.9
2030,1549.3
2031,1092.1
2032,937.8
2033,1302.1
2034,1506.1
2035,1157.4
2036,1024.3
2037,1448.5
2038,1736.3
2039,1879.3
2040,1536.2
2041,1192
2042,888
2043,1170.3
2044,1110.4
2045,1044.6
2046,1107.4
2047,1144
2048,1362.6
2049,1477.8
2050,1607.9
2051,1302.7
2052,850.6
2053,987.2
2054,864.8
2055,1315.3
2056,1451.4
2057,1415.8
2058,1469
2059,1671.1
2060,1356.2
2061,1445.7
2062,897.9
2063,790.5
2064,966.6
2065,1333.4
2066,1707
2067,1706.4
2068,1608.8
2069,2023
2070,1276.3
2071,1461.6
2072,934.1
2073,828.4
2074,1161.2
2075,1487.2
2076,1819.5
2077,1917.6
2078,1762.3
2079,1866.8
2080,1151.8
2081,1175.2
2082,934.6
2083,897.1
2084,1239.5
2085,1383.7
2086,1576.6
2087,1714.4
2088,1517.6
2089,1589.1
2090,1084
2091,791.4
2092,799
2093,838.3
2094,1023.4
2095,1090
2096,1332.4
2097,1349.6
2098,1474.9
2099,1815.4
2100,2111
2101,2382.4
2102,2413.2
2103,2600.5
2104,2858.1
2105,2710.9
2106,2307.8
2107,2266.3
2108,1853.8
2109,1530.7
2110,1894.1
2111,2337.2
2112,2184.8
2113,2279.4
2114,2645.1
2115,2516.6
2116,2179.2
2117,1813.6
2118,1633.9
2119,1618
2120,2291.2
2121,2475.5
2122,2262.7
2123,2091.1
2124,2487.3
2125,2426.1
2126,1953.5
2127,1681.2
2128,1998.9
2129,1673.6
2130,2072.2
2131,2427
2132,2334.9
2133,2032
2134,2125.2
2135,2171.1
2136,1794.5
2137,1974.4
2138,2186
2139,1821.4
2140,1622.3
2141,2211.1
2142,2608.1
2143,2227.7
2144,1966.7
2145,1862.6
2146,1944.9
2147,2290
2148,2342.1
2149,1854.3
2150,1892.6
2151,2052.9
2152,2552.4
2153,2384.2
2154,2075.7
2155,2006.8
2156,2356.9
2157,2440
2158,2144.8
2159,1963.7
2160,2218.5
2161,2454.8
2162,2550.8
2163,2186.9
2164,2322
2165,2215.6
2166,2656.2
2167,2346.2
2168,1919
2169,2029.9
2170,1978.2
2171,2267.3
2172,2425.7
2173,2240.3
2174,2566.1
2175,2362.8
2176,2611.5
2177,2298.6
2178,1961.4
2179,2380.3
2180,1786.4
2181,2166.3
2182,2467.6
2183,2381.2
2184,2785.1
2185,2647.4
2186,2559.1
2187,2103.1
2188,2117.9
2189,2555.8
2190,2208.3
2191,2237.7
2192,2286.2
2193,2531.6
2194,2598.1
2195,2745.1
2196,2437.1
2197,2017.6
2198,2350.9
2199,2507.6
2200,1830.3
2201,1781
2202,1851.9
2203,1661.4
2204,1451.7
2205,1190.5
2206,755
2207,1055.8
2208,1224.9
2209,1260.8
2210,1755
2211,2073.9
2212,2085.9
2213,1850.6
2214,1254
2215,780.2
2216,868.7
2217,1132.8
2218,1344.7
2219,1184.2
2220,1915.1
2221,1943
2222,1711.5
2223,1725.8
2224,1089.5
2225,818.8
2226,1305.2
2227,1502.2
2228,1622.5
2229,1256.2
2230,1885.5
2231,1884.6
2232,1459
2233,1411.9
2234,878.5
2235,999.7
2236,1217.6
2237,1433.7
2238,1624.3
2239,1287.5
2240,1863.2
2241,1693.2
2242,1609.1
2243,1111.8
2244,835.4
2245,1193.2
2246,1429.3
2247,1465.7
2248,1622.6
2249,1381.8
2250,1838.6
2251,1573.7
2252,1448.6
2253,1277.4
2254,845
2255,1349.8
2256,1590.1
2257,1593.9
2258,1688.1
2259,1564.1
2260,2115.7
2261,1711.7
2262,1251.5
2263,1238.9
2264,901.2
2265,1338.3
2266,1524
2267,1554.4
2268,1724.4
2269,1640.9
2270,2000.8
2271,1624.2
2272,1330.7
2273,1028.3
2274,965.4
2275,1228.9
