mesh23d,elevation
1186,26.7
1187,36.4
1196,43.2
1197,20.1
2106,25.5
2107,2.1
3143,19.9
3144,38.9
3153,45.3
3154,55
3163,25.8
3164,38.6
3173,1.1
3182,5
3192,7.6
4019,4.9
4029,12.2
4057,1.7
4058,12.6
4067,14.4
4068,11.8
4069,7.7
4077,5.2
4078,1.2
4079,0.7
4089,1.9
4100,8
4101,44.9
4102,1.9
4110,20
4111,45.9
4112,4.4
4120,35.4
4121,30
4122,1.3
4132,0.6
4160,9.6
