mesh23d,elevation
0292,51.6
0293,57.9
1202,33.9
1203,36.3
1204,6.4
1213,42.7
1214,38.7
1215,6.3
1223,33.4
1224,71.3
1225,33.8
1226,30.9
1227,8.5
1233,18.6
1234,75.3
1235,93.4
1236,88.5
1237,32.8
1242,2.2
1243,6.6
1244,53.6
1245,108
1246,106.3
1247,47
1252,2.3
1253,1.7
1254,30.6
1255,99.4
1256,101.5
1257,31.3
1262,3.8
1263,1.6
1264,28.6
1265,74.1
1266,67.3
1267,9.5
1272,0.9
1275,33.7
1276,34.3
