mesh23d,elevation
0375,1516.3
0376,1428.7
0377,1274.1
0378,1272.2
0379,1433
0380,1488.6
0381,1416.9
0382,1455.8
0383,1400.6
0384,1316.3
0385,1291.6
0386,1291.5
0387,1269.6
0388,1269.8
0389,1286.3
0390,1608.4
0391,1335.3
0392,1317
0393,1275
0394,1269
0395,1269
0396,1269
0397,1287.4
0398,1387.2
0399,1438.5
0400,1199.2
0401,1093.7
0402,1032.5
0403,711.9
0404,634.7
0405,612.5
0406,732.6
0407,633.8
0408,464.8
0409,398.6
0410,1180.1
0411,1252.8
0412,1129.9
0413,977.4
0414,761.7
0415,693
0416,650.1
0417,516.7
0418,424.5
0419,474
0420,1020.3
0421,1224.3
0422,1346.5
0423,1153.8
0424,740.5
0425,814.6
0426,712.9
0427,516.1
0428,500.5
0429,497.1
0430,973.8
0431,1213.9
0432,1169.2
0433,997.4
0434,720.1
0435,880.7
0436,727.1
0437,595.6
0438,592.5
0439,500
0440,1056.4
0441,1203.6
0442,1099.2
0443,860.6
0444,922.3
0445,883.1
0446,778.3
0447,620.8
0448,572.3
0449,618.8
0450,1202.2
0451,1161.7
0452,1122.2
0453,1055
0454,1123.2
0455,903.3
0456,677.4
0457,674.2
0458,659.8
0459,695.9
0460,1370
0461,1176.2
0462,916.5
0463,883.8
0464,986.5
0465,947.3
0466,794.2
0467,738.8
0468,732.6
0469,732.1
0470,1504.4
0471,1200.5
0472,968
0473,781.9
0474,783.4
0475,957.2
0476,838.2
0477,913
0478,797.1
0479,630.5
0480,1254.6
0481,1134.1
0482,901.3
0483,859
0484,729.3
0485,800.3
0486,778.3
0487,888.1
0488,836.8
0489,656.8
0490,1262.7
0491,1086.7
0492,1234.8
0493,1126.2
0494,840.8
0495,709.1
0496,691
0497,734.9
0498,663.1
0499,568.4
0500,455.6
0501,698.3
0502,552.4
0503,399.3
0504,346.4
0505,305.7
0506,272.9
0507,286.1
0508,317.1
0509,293.3
0510,509.6
0511,800.3
0512,581.1
0513,473.4
0514,341.5
0515,315.5
0516,307.7
0517,301.6
0518,293.2
0519,288.2
0520,480.8
0521,692.7
0522,575
0523,484.8
0524,356.9
0525,399.2
0526,334.4
0527,315.3
0528,307.7
0529,297.1
0530,489.3
0531,587.5
0532,539.5
0533,436.2
0534,391.2
0535,441.6
0536,344.9
0537,335.6
0538,316.8
0539,305.7
0540,572.9
0541,508.2
0542,545.2
0543,500.8
0544,406.1
0545,375.3
0546,354
0547,336.7
0548,324.4
0549,310.3
0550,587.9
0551,478.8
0552,461.1
0553,425.5
0554,409.6
0555,379.3
0556,360.2
0557,345.4
0558,330
0559,316.7
0560,692.9
0561,520.1
0562,475.6
0563,442.8
0564,402.1
0565,385.1
0566,367.8
0567,351.7
0568,336.6
0569,320.8
0570,578.9
0571,510.4
0572,457.7
0573,424.7
0574,402.5
0575,383.4
0576,365.5
0577,352.1
0578,338.7
0579,324.2
0580,558.1
0581,485
0582,449.2
0583,431.3
0584,405.5
0585,388.7
0586,364.4
0587,348.3
0588,336.5
0589,321.8
0590,511.6
0591,489.6
0592,477.4
0593,481.4
0594,413.2
0595,437.5
0596,357.6
0597,343.3
0598,337.4
0599,313
0600,289.5
0601,266.8
0602,253.9
0603,242.8
0604,232.3
0605,223.2
0606,218
0607,269.4
0608,345.4
0609,228
0610,278.8
0611,270.3
0612,259.9
0613,248.8
0614,239.1
0615,230.7
0616,298.7
0617,332.8
0618,330.9
0619,255.2
0620,287
0621,277.6
0622,280.7
0623,283.3
0624,262
0625,256
0626,420.7
0627,361.4
0628,264.3
0629,229.3
0630,294.3
0631,297.4
0632,319.4
0633,300.5
0634,253
0635,255.9
0636,354.1
0637,368.9
0638,255.6
0639,218.5
0640,316.6
0641,293.7
0642,279.1
0643,278.4
0644,246.2
0645,261.1
0646,309.9
0647,356.5
0648,263.8
0649,227.2
0650,303.1
0651,288.9
0652,277.2
0653,263
0654,261.5
0655,310.5
0656,270.9
0657,290.1
0658,269.6
0659,247.6
0660,307.5
0661,289.4
0662,273.1
0663,259.9
0664,250.6
0665,245.5
0666,243.6
0667,230.9
0668,260.6
0669,234.1
0670,313.9
0671,292.7
0672,273.9
0673,261
0674,256.1
0675,241.1
0676,231.6
0677,223.4
0678,216.4
0679,210.3
0680,307.5
0681,285.9
0682,273.4
0683,260.5
0684,249.3
0685,238.9
0686,239.4
0687,257.2
0688,240.6
0689,217.4
0690,296
0691,285.2
0692,268
0693,255.5
0694,253.1
0695,269
0696,284.3
0697,306.1
0698,268.1
0699,221.3
0700,179.8
0701,176.5
0702,173.7
0703,169.5
0704,164
0705,160.4
0706,159.3
0707,156.8
0708,152.9
0709,149.1
0710,185.5
0711,182.1
0712,178.5
0713,171.9
0714,168.2
0715,163.3
0716,162
0717,158.7
0718,155.8
0719,151.5
0720,188.1
0721,190.9
0722,181.2
0723,175.5
0724,172.2
0725,167.5
0726,165.6
0727,162.1
0728,159
0729,156.4
0730,226.9
0731,207.2
0732,185.1
0733,180.4
0734,174.3
0735,172.2
0736,168.8
0737,165.2
0738,161.7
0739,158.4
0740,296.3
0741,222
0742,189.2
0743,183.1
0744,178.5
0745,174.8
0746,171.8
0747,168.6
0748,163.5
0749,164
0750,275.8
0751,196.2
0752,190.8
0753,185.1
0754,183.1
0755,178.4
0756,174.7
0757,170.7
0758,167
0759,182.5
0760,219.5
0761,197.3
0762,191.5
0763,190.8
0764,186.8
0765,182
0766,176.2
0767,172.2
0768,179.2
0769,155.9
0770,204.2
0771,200.2
0772,196.7
0773,192.5
0774,184.7
0775,178
0776,171.8
0777,168.4
0778,162.9
0779,169.5
0780,212.2
0781,205.3
0782,208.7
0783,218.3
0784,206.7
0785,181.9
0786,175.8
0787,177.9
0788,181.1
0789,159.8
0790,215.7
0791,224.2
0792,228.3
0793,245.8
0794,212.6
0795,184
0796,181.6
0797,179.7
0798,166.2
0799,155.2
1000,744.9
1001,855.8
1002,1067.3
1003,876.2
1004,1006.8
1005,1005.2
1006,914.1
1007,1102.7
1008,1099.3
1009,1169.2
1010,920.1
1011,1029.2
1012,1081.3
1013,996.3
1014,1142.6
1015,1145.6
1016,978.6
1017,1147.5
1018,1229.3
1019,1315.7
1020,1077.1
1021,1188.1
1022,1166.9
1023,1146.9
1024,1174.6
1025,1125.8
1026,1129.7
1027,1187.1
1028,1325.5
1029,1459.4
1030,1057.6
1031,1145.1
1032,1203.2
1033,1298.8
1034,1213.8
1035,1214.4
1036,1287.2
1037,1250.3
1038,1459.3
1039,1610
1040,1040.9
1041,1138.4
1042,1083.5
1043,1247.4
1044,1228.4
1045,1252
1046,1350.7
1047,1413.2
1048,1569.5
1049,1749.9
1050,805.5
1051,872.5
1052,906.8
1053,1008.3
1054,1082.9
1055,1179.2
1056,1325.9
1057,1536.7
1058,1625.8
1059,1797.8
1060,603.5
1061,651.2
1062,697.8
1063,727.8
1064,926.9
1065,1147.1
1066,1310.9
1067,1375.3
1068,1512.3
1069,1593.8
1070,816.6
1071,687
1072,798.6
1073,739.3
1074,812.6
1075,1132.8
1076,1103.3
1077,1248.9
1078,1307.8
1079,1568.5
1080,789.8
1081,715.6
1082,786.7
1083,725.2
1084,777.5
1085,907.4
1086,999.8
1087,1189.9
1088,1426
1089,1597.1
1090,826.3
1091,970
1092,914.4
1093,713
1094,769.7
1095,943.3
1096,1098.5
1097,1205.7
1098,1403.5
1099,1461.5
1100,1079
1101,1035.6
1102,1159.9
1103,1051.5
1104,971.3
1105,902.1
1106,853.2
1107,911.4
1108,793.5
1109,893.3
1110,1155.8
1111,1153.1
1112,1184.6
1113,1144.5
1114,1048.6
1115,979.7
1116,903.1
1117,894.3
1118,815
1119,938.1
1120,1300
1121,1335.4
1122,1329.8
1123,1297.7
1124,1162.8
1125,1032.1
1126,976.2
1127,944.8
1128,834.1
1129,943
1130,1454.8
1131,1508.8
1132,1484.3
1133,1359.1
1134,1237.4
1135,1051.8
1136,1059.5
1137,1013.2
1138,820
1139,885.9
1140,1544.6
1141,1785.8
1142,1652
1143,1461.2
1144,1298.2
1145,1095.9
1146,1157.3
1147,1023.8
1148,852.5
1149,903.9
1150,1734.8
1151,1906.9
1152,1692.7
1153,1491.8
1154,1320.9
1155,1138.7
1156,1189.4
1157,1069.8
1158,875.4
1159,946.3
1160,1977.3
1161,1922.7
1162,1666.4
1163,1465.7
1164,1318
1165,1334.2
1166,1232.6
1167,1046
1168,918.4
1169,939.2
1170,1850.2
1171,1693.4
1172,1715.3
1173,1549.6
1174,1468.4
1175,1368.8
1176,1299.9
1177,1083
1178,943.1
1179,942.6
1180,1684.5
1181,1555.7
1182,1637.5
1183,1590.2
1184,1452.5
1185,1390.7
1186,1360.1
1187,1211.9
1188,1031.7
1189,943.4
1190,1479.4
1191,1385.6
1192,1582.9
1193,1592.5
1194,1514
1195,1548.3
1196,1565.7
1197,1350.8
1198,1088.6
1199,970.2
1200,1063.9
1201,1249.5
1202,1549.1
1203,1740.9
1204,1719.7
1205,1651.3
1206,1565.4
1207,1747.1
1208,1916.8
1209,1702.7
1210,1066.8
1211,1306.8
1212,1556.6
1213,1763.3
1214,1880.4
1215,1878.3
1216,1773.3
1217,1822
1218,1979.4
1219,1733.2
1220,1089.7
1221,1320.6
1222,1507.8
1223,1635.5
1224,1570
1225,1787.3
1226,2061.9
1227,2012.3
1228,2159.1
1229,1916.4
1230,1024.7
1231,1243.3
1232,1326.9
1233,1309.3
1234,1437.7
1235,1741.5
1236,1852.8
1237,2088.9
1238,2120.9
1239,2132.3
1240,916.8
1241,1075.7
1242,1125.3
1243,1267
1244,1511.3
1245,1560.8
1246,1574.5
1247,1886.7
1248,1937.5
1249,2153.3
1250,1034.1
1251,1056.1
1252,1051.8
1253,1179.7
1254,1268
1255,1345.4
1256,1453.5
1257,1702.9
1258,1871.5
1259,2195
1260,1095.4
1261,1213.5
1262,1261.7
1263,1121.4
1264,1220.4
1265,1451.9
1266,1643.5
1267,1777.1
1268,1928.3
1269,2172.3
1270,1210.5
1271,1351.6
1272,1392.2
1273,1291.5
1274,1344.6
1275,1281.3
1276,1443.6
1277,1648.7
1278,1855.8
1279,1996.7
1280,1164.8
1281,1329.4
1282,1459.3
1283,1405.7
1284,1568.9
1285,1599.3
1286,1446
1287,1518.7
1288,1739.5
1289,1812
1290,1167.8
1291,1250.3
1292,1327.3
1293,1530.8
1294,1599.3
1295,1784.7
1296,1599.4
1297,1458.7
1298,1713.8
1299,1753.9
1300,1554.8
1301,1398.9
1302,1341.9
1303,1356.6
1304,1335.4
1305,1335
1306,1317.4
1307,1433.6
1308,1733.7
1309,1847
1310,1565.4
1311,1543.9
1312,1387.3
1313,1463.8
1314,1475.1
1315,1413.3
1316,1380.5
1317,1563.4
1318,2040
1319,2208.2
1320,1780.4
1321,1634.5
1322,1543.3
1323,1428.7
1324,1413.6
1325,1393.9
1326,1398.6
1327,1619.3
1328,2136.6
1329,2246.3
1330,1987.5
1331,1921
1332,1644.9
1333,1521.6
1334,1406
1335,1393
1336,1405.3
1337,1535.5
1338,1894
1339,1951.5
1340,2273.1
1341,2038.7
1342,1887
1343,1614.4
1344,1420.6
1345,1424.8
1346,1419.4
1347,1538.2
1348,1699.1
1349,1742.9
1350,2333.9
1351,2222.8
1352,2036.8
1353,1606.9
1354,1497.4
1355,1583.8
1356,1440.9
1357,1500.9
1358,1602.9
1359,1780.3
1360,2253.7
1361,2130.4
1362,1758.7
1363,1539.1
1364,1602.4
1365,1610.2
1366,1513.6
1367,1607.2
1368,1714.5
1369,1811.1
1370,1961.1
1371,2050.7
1372,1769.6
1373,1676.7
1374,1709.7
1375,1818.5
1376,1714.9
1377,1840.1
1378,2087.9
1379,1907.5
1380,1798
1381,1955.1
1382,2116.4
1383,1842.6
1384,1730.8
1385,1736.4
1386,1763.7
1387,1850.8
1388,2091.6
1389,1907.2
1390,1911.9
1391,2063.9
1392,2176.4
1393,2057.3
1394,1811.4
1395,1830.2
1396,1774.3
1397,1611.3
1398,1739.7
1399,1733.8
1400,1440.5
1401,1314.2
1402,1341.8
1403,1201.1
1404,929
1405,861.8
1406,693.9
1407,654.6
1408,608.7
1409,578.2
1410,1749.9
1411,1555.8
1412,1315.8
1413,1081.8
1414,1051.5
1415,896.1
1416,807.5
1417,736.9
1418,685.2
1419,667.8
1420,1861.9
1421,1585.4
1422,1353.5
1423,1215.4
1424,1134.8
1425,1001.4
1426,946.7
1427,807.4
1428,753.6
1429,727.9
1430,1751.5
1431,1591.4
1432,1471.3
1433,1434.4
1434,1261
1435,1191.3
1436,993.4
1437,960.4
1438,847.6
1439,778.9
1440,1920.8
1441,1788.3
1442,1670.6
1443,1590.4
1444,1480
1445,1271.4
1446,1132.5
1447,1059.1
1448,917.8
1449,839
1450,2182.4
1451,1942.8
1452,1809.2
1453,1873.2
1454,1603.9
1455,1323.1
1456,1275.3
1457,1103.9
1458,981.2
1459,919.4
1460,2088.4
1461,2005
1462,1995
1463,2033.3
1464,1655.6
1465,1683.8
1466,1478.3
1467,1270.8
1468,1093.3
1469,1060.2
1470,1982.6
1471,2094.3
1472,2283.9
1473,2199.3
1474,2023.2
1475,1896.1
1476,1588.8
1477,1322.1
1478,1068.1
1479,907.3
1480,1835
1481,1980.8
1482,2020
1483,2130.5
1484,1976.7
1485,1751.2
1486,1539.2
1487,1297.2
1488,1125.8
1489,847.3
1490,1708.7
1491,1782.3
1492,1878.7
1493,1851.2
1494,1624
1495,1606.3
1496,1462.5
1497,1268.1
1498,1077.1
1499,908.1
1500,565.3
1501,528
1502,472.2
1503,465.7
1504,431.8
1505,441.8
1506,350.9
1507,348.3
1508,325
1509,304.7
1510,659.2
1511,566.1
1512,482.1
1513,425.3
1514,377.2
1515,358.4
1516,333.9
1517,318.2
1518,303.8
1519,289.9
1520,663.4
1521,572.4
1522,520
1523,436.4
1524,407.3
1525,361.1
1526,329.3
1527,306.9
1528,299.9
1529,305.4
1530,669.4
1531,619.2
1532,520.2
1533,446.9
1534,427.4
1535,393.1
1536,336.4
1537,352.6
1538,352.4
1539,396
1540,782.2
1541,613.5
1542,513.6
1543,507
1544,462.7
1545,416.5
1546,360.6
1547,419.7
1548,389.7
1549,393.8
1550,709.3
1551,572.7
1552,544.8
1553,478.8
1554,522.1
1555,453.3
1556,397.9
1557,476.1
1558,468.6
1559,398.5
1560,766.4
1561,721
1562,575
1563,502.6
1564,581.9
1565,449.9
1566,372
1567,519.4
1568,575.5
1569,448.2
1570,715.5
1571,751.5
1572,562.4
1573,559.6
1574,581.6
1575,516.7
1576,418.4
1577,470.8
1578,607.6
1579,498.6
1580,872.1
1581,779.2
1582,654.6
1583,606
1584,681.1
1585,570.5
1586,434.6
1587,423.3
1588,602.7
1589,552.4
1590,1020.7
1591,854.8
1592,647
1593,647.7
1594,750.9
1595,697.4
1596,534.8
1597,430.5
1598,645.6
1599,598.5
1600,285.2
1601,272.6
1602,261.8
1603,274.5
1604,262.7
1605,276
1606,343
1607,294.7
1608,234.9
1609,226.7
1610,281.7
1611,272.6
1612,277
1613,271.3
1614,293.2
1615,327.2
1616,318.3
1617,260.7
1618,240.3
1619,234.3
1620,300
1621,296.3
1622,301.1
1623,276.1
1624,284
1625,291.3
1626,281
1627,274.3
1628,249.9
1629,241.6
1630,328.3
1631,321.6
1632,314.8
1633,320.8
1634,285.5
1635,335.5
1636,369.6
1637,298.1
1638,256.7
1639,253.8
1640,350.7
1641,391.1
1642,337
1643,340.4
1644,314.5
1645,439.8
1646,412.5
1647,284.2
1648,273.8
1649,276.2
1650,407.2
1651,448.2
1652,350.8
1653,369.8
1654,369.7
1655,458.4
1656,404.5
1657,291.6
1658,285.9
1659,287.2
1660,430.7
1661,421
1662,397.7
1663,417.5
1664,471
1665,447.4
1666,324.2
1667,310.6
1668,305.5
1669,297.8
1670,475.1
1671,419.1
1672,458.5
1673,457.2
1674,440.1
1675,346.3
1676,341
1677,340.3
1678,328
1679,310.5
1680,544.9
1681,481.6
1682,428.5
1683,416
1684,439.7
1685,472
1686,403.2
1687,372.4
1688,353.1
1689,313.1
1690,551.8
1691,486.2
1692,492.8
1693,557.2
1694,574.3
1695,494.1
1696,510.6
1697,415
1698,389.3
1699,327.2
1700,220.9
1701,232.2
1702,254
1703,241.4
1704,210.2
1705,187.7
1706,188.9
1707,172.5
1708,159.1
1709,185
1710,237.1
1711,257.5
1712,264.5
1713,231.5
1714,208.9
1715,192.6
1716,193.6
1717,165.8
1718,185.3
1719,191.4
1720,249.7
1721,261
1722,244.4
1723,226.1
1724,205.7
1725,187.1
1726,171.9
1727,180.4
1728,199.9
1729,197.7
1730,257.2
1731,257.1
1732,239.7
1733,226.9
1734,188.3
1735,176.4
1736,181.1
1737,201.6
1738,198.4
1739,197.6
1740,270.3
1741,252.6
1742,250.1
1743,208.3
1744,182.4
1745,183
1746,190.8
1747,207.5
1748,200.1
1749,191.2
1750,274
1751,255.4
1752,235.5
1753,196
1754,188.5
1755,190.2
1756,208.1
1757,205.3
1758,201.7
1759,209
1760,262.9
1761,237.6
1762,223.4
1763,196.1
1764,196.2
1765,205.1
1766,218.3
1767,216.6
1768,204.8
1769,209.7
1770,252.5
1771,252.1
1772,217.5
1773,202.9
1774,204.9
1775,223
1776,225.5
1777,210.8
1778,209.2
1779,194.7
1780,265.1
1781,245.6
1782,226.7
1783,210.8
1784,223.1
1785,231.8
1786,211.1
1787,202.6
1788,193.7
1789,191.3
1790,284.5
1791,259
1792,245.1
1793,220.7
1794,243
1795,227.6
1796,214.3
1797,206
1798,204.9
1799,198.3
2000,1008.6
2001,1079.7
2002,1075.8
2003,833.9
2004,729.8
2005,854.2
2006,957.4
2007,1191.6
2008,1307.8
2009,1331.7
2010,1260.6
2011,1173.4
2012,1090.4
2013,817.1
2014,751.6
2015,871.1
2016,1003.3
2017,1225
2018,1117
2019,1124
2020,1132.3
2021,1003.2
2022,1013.1
2023,823.1
2024,773.5
2025,894.5
2026,1006.5
2027,1174
2028,1005.5
2029,1179.2
2030,1116
2031,997.1
2032,881.8
2033,929.6
2034,771.6
2035,848.9
2036,985.4
2037,1087.1
2038,1002.9
2039,1185.2
2040,1301.9
2041,1230.3
2042,1125
2043,969.3
2044,815.2
2045,813
2046,877.1
2047,877.6
2048,992.5
2049,1149.8
2050,1410.1
2051,1261.6
2052,1034.7
2053,965.9
2054,821
2055,937.2
2056,868.5
2057,946.8
2058,987.1
2059,1118.2
2060,1502.1
2061,1344.1
2062,1191.9
2063,973.6
2064,811.8
2065,982.9
2066,933.3
2067,907.2
2068,939.8
2069,1103.5
2070,1338.8
2071,1150.1
2072,1019.9
2073,995.5
2074,826.9
2075,1092.1
2076,1050.3
2077,950
2078,989.6
2079,1109.5
2080,1097.8
2081,987.2
2082,948.9
2083,860.8
2084,819.4
2085,1089.9
2086,1180.3
2087,1093.1
2088,1021
2089,1005.6
2090,1195.9
2091,1230.2
2092,1163.9
2093,990.5
2094,858.1
2095,1102.6
2096,1264.4
2097,1197.1
2098,1096.6
2099,1238.9
2100,1292
2101,1346.7
2102,1541.3
2103,1519.7
2104,1548.5
2105,1735.5
2106,1554.1
2107,1299.8
2108,1162.4
2109,993.1
2110,1157.1
2111,1300.1
2112,1381.8
2113,1432.6
2114,1480.9
2115,1713.4
2116,1570.5
2117,1389.1
2118,1159.2
2119,1136.9
2120,1339.5
2121,1608.6
2122,1560.1
2123,1484.8
2124,1503.1
2125,1654.4
2126,1427.6
2127,1191.7
2128,1154.2
2129,1208.4
2130,1370.8
2131,1618.2
2132,1842
2133,1687.3
2134,1584.8
2135,1570.5
2136,1505.8
2137,1261.8
2138,1424.3
2139,1312.7
2140,1360.9
2141,1690.6
2142,1878.1
2143,1609.4
2144,1470.3
2145,1380.1
2146,1339.5
2147,1345
2148,1632
2149,1445.6
2150,1309.9
2151,1529.8
2152,1841.3
2153,1731.8
2154,1678.4
2155,1509
2156,1463.3
2157,1512.3
2158,1605.7
2159,1596.3
2160,1305.1
2161,1382.1
2162,1639.7
2163,1922.1
2164,1829.6
2165,1625.4
2166,1650.2
2167,1707.2
2168,1654.9
2169,1665.6
2170,1204.9
2171,1320.8
2172,1565.8
2173,1962.1
2174,1811.8
2175,1551.3
2176,1663.6
2177,1785.3
2178,1854.5
2179,1820.3
2180,1087.1
2181,1313.3
2182,1515.3
2183,1969.1
2184,1928.3
2185,1554.8
2186,1604.5
2187,1713.8
2188,1797.2
2189,1877.5
2190,1103.1
2191,1194.8
2192,1422.7
2193,1748.1
2194,1759.1
2195,1478.1
2196,1468.6
2197,1561.7
2198,1660.2
2199,1696.9
2200,1159.3
2201,1363.8
2202,1337.7
2203,1499.9
2204,1701.9
2205,1870
2206,1846.2
2207,1535.1
2208,1720.3
2209,1902.1
2210,1109.4
2211,1161
2212,1224.7
2213,1387.4
2214,1575.2
2215,1865.2
2216,1906
2217,1718.8
2218,1867.5
2219,1843.6
2220,1248.8
2221,1239.2
2222,1187.6
2223,1259.4
2224,1514.3
2225,1615.2
2226,1621
2227,1929.1
2228,1916.1
2229,1704.6
2230,1404.9
2231,1442.9
2232,1398.9
2233,1213.8
2234,1367.3
2235,1516.9
2236,1510.3
2237,1720.5
2238,1898
2239,1830.3
2240,1531.3
2241,1633.6
2242,1497.3
2243,1357.5
2244,1259.5
2245,1358.2
2246,1389
2247,1563.5
2248,1899.7
2249,1975.2
2250,1591.5
2251,1757.5
2252,1628.2
2253,1512.2
2254,1263.2
2255,1334.5
2256,1461.1
2257,1677
2258,1904.7
2259,2026.4
2260,1644.5
2261,1828.7
2262,1740.1
2263,1478
2264,1309.3
2265,1331.5
2266,1559.8
2267,1745.7
2268,1709.2
2269,1912.3
2270,1802.1
2271,1879.5
2272,1626.3
2273,1469.1
2274,1440
2275,1374
2276,1399.6
2277,1495.9
2278,1628.2
2279,1910.4
2280,1827.7
2281,1777.3
2282,1662.9
2283,1516.3
2284,1683.1
2285,1618.8
2286,1548.2
2287,1680
2288,1656.8
2289,1756.8
2290,1711.1
2291,1668.7
2292,1771.9
2293,1645.6
2294,1750.5
2295,1746.7
2296,1672.1
2297,1870.7
2298,1833.9
2299,1811.2
2300,1964.1
2301,2191
2302,2064.4
2303,1916.2
2304,1957.8
2305,1619.6
2306,1589.3
2307,1488.4
2308,1549.8
2309,1601.2
2310,1928.1
2311,2111.6
2312,1812.3
2313,1663.2
2314,1853.5
2315,1620.9
2316,1411.4
