mesh23d,elevation
0498,318.7
0499,225.2
0500,602.7
0501,505.9
0502,623.2
0503,556.7
0504,362.1
0505,343
0506,516.3
0507,425.4
0508,549.7
0509,470.7
0510,496.9
0511,343.7
0512,487.2
0513,496.6
0514,471.9
0515,510.7
0516,558.9
0517,562.1
0518,673.3
0519,645.9
0520,319.9
0521,278.4
0522,379.4
0523,468.6
0524,489.2
0525,461.5
0526,391.8
0527,447.7
0528,490.5
0529,501.4
0530,171.5
0531,175.4
0532,200.7
0533,299.3
0534,304
0535,284.6
0536,257.6
0537,445
0538,360.5
0539,365.7
0540,244.6
0541,118.4
0542,190.2
0543,328.5
0544,289.3
0545,251
0546,226.4
0547,269.8
0548,256.7
0549,272.9
0550,227.6
0551,124.1
0552,169.1
0553,305.5
0554,399.6
0555,320.8
0556,236.8
0557,187.2
0558,160
0559,171.5
0560,219.9
0561,134.8
0562,138.6
0563,179.9
0564,238
0565,319.6
0566,291.6
0567,227.8
0568,180.7
0569,236.4
0570,246.8
0571,198.4
0572,149.5
0573,140.5
0574,177.4
0575,190
0576,289
0577,274.4
0578,178
0579,267.9
0580,261.1
0581,170.2
0582,217.8
0583,191.8
0584,167.4
0585,155.8
0586,186.8
0587,334.7
0588,187.2
0589,311.7
0590,207.8
0591,217.8
0592,317.4
0593,252.9
0594,291
0595,225.3
0596,154.8
0597,166.7
0598,288.7
0599,246.1
0600,637.5
0601,477.2
0602,358.4
0603,291.1
0604,317.1
0605,445.1
0606,522
0607,500.9
0608,712.5
0609,486.1
0610,776
0611,579.9
0612,358
0613,303.8
0614,472.1
0615,387.1
0616,600.5
0617,724.3
0618,709.5
0619,516.4
0620,603.6
0621,551.8
0622,487
0623,279
0624,334.9
0625,436.1
0626,467.7
0627,673.8
0628,795.5
0629,607.9
0630,391.2
0631,350
0632,319.3
0633,262.4
0634,276
0635,403.8
0636,436.2
0637,550.9
0638,816.8
0639,798.9
0640,226.3
0641,231.6
0642,247.7
0643,378.2
0644,288.4
0645,378.8
0646,494.4
0647,559.8
0648,810.8
0649,798.3
0650,267
0651,254.5
0652,313.4
0653,431.3
0654,407.8
0655,337.2
0656,486.3
0657,600.1
0658,665.8
0659,564.7
0660,330.4
0661,241.2
0662,369.8
0663,458.1
0664,551.9
0665,373.7
0666,398.9
0667,580.9
0668,765.6
0669,656.7
0670,418.8
0671,292.7
0672,321.2
0673,484
0674,633.6
0675,588.1
0676,592.3
0677,740.8
0678,799.2
0679,705.7
0680,531.4
0681,494.3
0682,341.9
0683,318
0684,500.9
0685,678
0686,787.3
0687,782.4
0688,728.3
0689,675.3
0690,437.2
0691,595.7
0692,457.5
0693,437.8
0694,393.8
0695,514.3
0696,778.4
0697,764.2
0698,685.5
0699,648.6
0700,637
0701,778.3
0702,760.1
0703,489.7
0704,388
0705,385.7
0706,396.1
0707,556.8
0708,635.8
0709,507.5
0710,543.9
0711,810
0712,834.9
0713,698.9
0714,571
0715,411.2
0716,421.3
0717,382.6
0718,562.3
0719,662.6
0720,694.9
0721,795.5
0722,676.3
0723,630.9
0724,536.7
0725,475.3
0726,434
0727,508.8
0728,376.2
0729,490.1
0730,895.2
0731,696.4
0732,540.4
0733,442.5
0734,410.4
0735,415.3
0736,462
0737,616.6
0738,440.5
0739,389.8
0740,719.7
0741,634.2
0742,451.7
0743,436
0744,598.2
0745,509.2
0746,566.8
0747,655.8
0748,461.3
0749,608.3
0750,517.8
0751,498.1
0752,596.2
0753,481.1
0754,652.7
0755,628.5
0756,542.7
0757,651
0758,507.2
0759,671.2
0760,603
0761,560.1
0762,720.2
0763,536.1
0764,497.9
0765,584.1
0766,588.7
0767,611.6
0768,540.9
0769,612.8
0770,532.9
0771,499.4
0772,552.4
0773,485.2
0774,512.8
0775,760.8
0776,788.7
0777,569.4
0778,523
0779,526.1
0780,563.2
0781,646.1
0782,767.5
0783,661
0784,670.6
0785,916.2
0786,942.4
0787,694.1
0788,647.3
0789,530.2
0790,541.3
0791,763.5
0792,1015.8
0793,700.2
0794,606.1
0795,672.6
0796,891.2
0797,909.2
0798,947.4
0799,764.3
1009,52.2
1100,10.9
1101,71.9
1103,107.5
1104,205.9
1105,237.4
1106,186.9
1107,59.3
1108,0.8
1111,46.8
1112,82.1
1113,73.2
1114,121.5
1115,211.1
1116,305.4
1117,156.2
1118,160.5
1119,84.2
1121,46.2
1122,69.8
1123,30.6
1124,184.5
1125,206.2
1126,255.8
1127,251.8
1128,253.9
1129,166.3
1133,61.8
1134,104
1135,55.1
1136,122
1137,66
1138,152.8
1139,247.1
1145,97.2
1146,69.3
1147,15.6
1148,147.7
1149,97.2
1158,52.1
1159,46.1
1220,57.8
1228,15.4
1229,12.8
1230,87.4
1231,100.9
1232,82.9
1240,41.3
1241,149.7
1242,107.8
1243,1.7
1245,22.4
1247,52.2
1248,42.6
1249,7.7
1251,107.6
1252,73.8
1253,34.3
1254,31.3
1255,95.3
1257,5.5
1258,21.3
1259,51.6
1260,27.1
1261,72.8
1262,100.6
1263,106.8
1264,52.3
1265,107.6
1266,45.1
1267,55.2
1268,43.7
1269,63.1
1271,38
1272,47.7
1273,112.2
1274,109.1
1275,112.1
1276,121.7
1277,114.1
1278,29.8
1279,120.9
1283,82
1284,60.4
1285,176.9
1286,221.8
1287,64.9
1288,57.5
1289,222.2
1294,14.6
1295,72
1296,193
1297,202.7
1298,182.5
1299,126.2
1300,23.3
1301,69.6
1302,69.6
1303,177.4
1304,246.4
1305,241
1306,178.6
1307,290.2
1308,375.7
1309,267.3
1311,40.2
1312,79.2
1313,262.3
1314,312.3
1315,162.4
1316,180.6
1317,297
1318,481
1319,350.4
1320,2.6
1321,21
1322,56.2
1323,160.9
1324,200.4
1325,137.6
1326,249.1
1327,238.2
1328,437.8
1329,428.5
1330,18.7
1331,39.4
1332,43.8
1333,69.2
1334,51.7
1335,93
1336,298.2
1337,374.1
1338,465.2
1339,504.8
1341,4.4
1342,16.4
1343,34
1344,27.9
1345,134.4
1346,221.9
1347,330.7
1348,353.6
1349,370.5
1350,65.5
1351,87.5
1352,112.2
1353,43.1
1354,69.1
1355,61.2
1356,107.2
1357,212.7
1358,205.9
1359,345.4
1360,80
1361,16.4
1362,162.7
1363,145.9
1364,140.7
1365,153.7
1366,181.1
1367,120.5
1368,244.1
1369,291
1370,179.5
1371,49.7
1372,64.1
1373,96.7
1374,257.6
1375,353.9
1376,313
1377,309.6
1378,322.2
1379,235.3
1380,207.2
1381,62.6
1382,39.8
1383,106.3
1384,281
1385,509.6
1386,527.3
1387,385.7
1388,253.6
1389,219.8
1390,207.1
1391,76.6
1392,175.5
1393,77.8
1394,178.7
1395,329.7
1396,396.8
1397,392.8
1398,169.7
1399,113.8
1400,248.3
1401,408.4
1402,456.9
1403,516.1
1404,669.2
1405,531
1406,387.2
1407,367.2
1408,323.3
1409,343.2
1410,260.4
1411,345
1412,449.7
1413,521.6
1414,622.8
1415,531.9
1416,368.1
1417,483.3
1418,403.5
1419,399.2
1420,328.9
1421,305.6
1422,402.1
1423,470.1
1424,515.5
1425,397.3
1426,404.5
1427,554.3
1428,553.3
1429,438.6
1430,430.9
1431,330.1
1432,412
1433,319.2
1434,408
1435,459.2
1436,463.1
1437,422.5
1438,401
1439,396.9
1440,378.8
1441,380.5
1442,323.4
1443,203.6
1444,235.8
1445,397.6
1446,376.1
1447,276.7
1448,260.8
1449,299.2
1450,238.6
1451,257.9
1452,177.5
1453,194.1
1454,158.1
1455,340.4
1456,453.8
1457,383.1
1458,272.8
1459,207.6
1460,178.5
1461,233.6
1462,178.1
1463,115.1
1464,183.8
1465,287.8
1466,415.3
1467,315.6
1468,310
1469,248.8
1470,98.7
1471,142.7
1472,172.1
1473,82.8
1474,222.6
1475,218.1
1476,285.5
1477,307.1
1478,192.1
1479,146.6
1480,114.7
1481,76.4
1482,99
1483,59.4
1484,213.6
1485,160.3
1486,105.8
1487,223.8
1488,214.1
1489,246.3
1490,78.9
1491,59.8
1492,119.3
1493,52.1
1494,163.2
1495,164.5
1496,90.2
1497,129.8
1498,133.3
1499,170.7
1500,236.2
1501,316.6
1502,386.2
1503,349.6
1504,260.4
1505,135.2
1506,220.7
1507,212.9
1508,308.9
1509,342.8
1510,333.9
1511,466.6
1512,359.1
1513,235.9
1514,244.6
1515,149.8
1516,279.9
1517,230.6
1518,285.3
1519,416
1520,481.8
1521,415
1522,292.8
1523,294
1524,207.4
1525,130.9
1526,231.4
1527,271.2
1528,343.8
1529,542.1
1530,415.1
1531,395.7
1532,317.4
1533,328.9
1534,219.6
1535,184.5
1536,308.6
1537,348.2
1538,250.1
1539,402.6
1540,289.3
1541,437.1
1542,316.3
1543,212.7
1544,106.9
1545,150.5
1546,299.2
1547,463.2
1548,450.4
1549,304.3
1550,203.3
1551,330.6
1552,361.1
1553,232.1
1554,151.5
1555,299.7
1556,206.1
1557,298.6
1558,493.7
1559,462.9
1560,183.2
1561,198.5
1562,249.6
1563,223
1564,114.8
1565,285.6
1566,324.3
1567,245
1568,468.7
1569,547.8
1570,119.2
1571,92.5
1572,113.3
1573,105.3
1574,147.6
1575,238.3
1576,344.3
1577,239.3
1578,348.9
1579,464.2
1580,125
1581,110.3
1582,114.8
1583,98
1584,155.8
1585,290.9
1586,402.2
1587,342.9
1588,289.9
1589,356.8
1590,107.7
1591,237.4
1592,205.5
1593,164.8
1594,267.5
1595,247.2
1596,410.2
1597,390.2
1598,433.6
1599,326.6
1600,307.1
1601,450.8
1602,599.7
1603,503.8
1604,488.9
1605,605.1
1606,841.6
1607,868
1608,721
1609,587.9
1610,427.1
1611,399.9
1612,603.6
1613,647.4
1614,708.9
1615,731.6
1616,778.9
1617,779
1618,770.9
1619,586
1620,600.8
1621,461.8
1622,439.1
1623,510.5
1624,624.2
1625,772.8
1626,806.2
1627,658.4
1628,595
1629,636.2
1630,439.7
1631,617.1
1632,641.6
1633,708.7
1634,780.6
1635,856.6
1636,898
1637,677.5
1638,717.4
1639,662.4
1640,318
1641,391.6
1642,499.4
1643,809.1
1644,1003.3
1645,914.5
1646,807.6
1647,723.2
1648,870.8
1649,796.5
1650,455.1
1651,447.9
1652,491.5
1653,772.6
1654,942.7
1655,837.4
1656,803.7
1657,778.5
1658,940.4
1659,900
1660,638.4
1661,548.2
1662,405.3
1663,577.8
1664,707.7
1665,839
1666,903.4
1667,915.3
1668,1114.8
1669,1268.2
1670,696.3
1671,618.1
1672,552.4
1673,466.1
1674,597.5
1675,742.8
1676,803.8
1677,1085.1
1678,1225.2
1679,1193.1
1680,583.2
1681,629.2
1682,653.3
1683,557.3
1684,533.1
1685,640.8
1686,679.7
1687,873.9
1688,1024.4
1689,1227.7
1690,350.9
1691,368.6
1692,431.1
1693,637.6
1694,604.7
1695,669.9
1696,865.3
1697,814.7
1698,1035.8
1699,1272.4
1700,539.5
1701,689.5
1702,900
1703,860.1
1704,575.2
1705,761.5
1706,793.2
1707,728.6
1708,820.1
1709,806.3
1710,570.1
1711,705.3
1712,905.4
1713,871.5
1714,603.9
1715,552.4
1716,604.9
1717,673.4
1718,791.2
1719,623.6
1720,571.3
1721,747.8
1722,929.4
1723,720.6
1724,652.4
1725,602.3
1726,607.4
1727,600.8
1728,694.4
1729,683
1730,617.5
1731,767.3
1732,905.8
1733,798.4
1734,830.2
1735,630.2
1736,746.8
1737,739.6
1738,700.7
1739,802.2
1740,687.3
1741,895.2
1742,901.8
1743,972.7
1744,763.8
1745,729.4
1746,806.8
1747,858.3
1748,780.4
1749,948.3
1750,913.2
1751,933
1752,1067.8
1753,1106.6
1754,936.9
1755,884.7
1756,1061
1757,996.1
1758,922.3
1759,1112.4
1760,1194.8
1761,1139.9
1762,1208.7
1763,1208.4
1764,1087.8
1765,1050.2
1766,1131.8
1767,1249.4
1768,1280.3
1769,1281.7
1770,1173.1
1771,1147.9
1772,1132.2
1773,1000
1774,961.1
1775,888.3
1776,937.5
1777,971.3
1778,1073.4
1779,1202.9
1780,1117.6
1781,1069.3
1782,1047.5
1783,1079.4
1784,851.6
1785,754.6
1786,794.7
1787,855.5
1788,878.9
1789,924.9
1790,1256.4
1791,1217
1792,1015.2
1793,894.5
1794,875.9
1795,772.3
1796,668.3
1797,761.3
1798,813.3
1799,911.9
2206,80.3
2207,116.9
2208,287.1
2209,272.4
2217,30.3
2218,115.9
2219,263.9
2229,90.1
2300,293.4
2301,135.1
2302,262.5
2303,179.1
2304,129.8
2305,201.5
2306,280.5
2307,400.6
2308,255.1
2309,152.4
2310,384.8
2311,228.6
2312,347.5
2313,421.1
2314,332.6
2315,270.3
2316,346.3
2317,330.7
2318,328
2319,290.9
2320,196.5
2321,285.8
2322,421.4
2323,617.7
2324,592.1
2325,355
2326,432.9
2327,409.8
2328,476.8
2329,430.8
2330,43.3
2331,145.5
2332,297.5
2333,462.6
2334,515.3
2335,466.1
2336,543.8
2337,521.1
2338,339.4
2339,247.8
2341,42.5
2342,102.2
2343,138.1
2344,323.6
2345,536.3
2346,577.2
2347,658.7
2348,465.2
2349,245.4
2352,29.5
2353,66.6
2354,150.9
2355,369.7
2356,386.6
2357,524.1
2358,588.5
2359,372.7
2363,11.5
2364,53.1
2365,263.1
2366,344.2
2367,361.6
2368,430.1
2369,399.5
2374,41.5
2375,232.3
2376,342.4
2377,263.5
2378,353
2379,458.2
2384,57
2385,102.8
2386,208.6
2387,285.9
2388,369.5
2389,462.2
2395,78.9
2396,238.1
2397,258.4
2398,372.1
2399,304.2
2400,100.2
2401,43.9
2402,40.4
2403,38.2
2404,61.9
2405,55.1
2406,62.8
2407,29.9
2408,57.7
2409,58
2410,204.3
2411,127.9
2412,50
2413,18.2
2414,91.7
2415,109.6
2416,44.3
2417,92.2
2418,200.3
2419,256.5
2420,434
2421,341.3
2422,114.2
2423,17.5
2424,14.7
2425,20.9
2426,34.2
2427,215.5
2428,479
2429,421.1
2430,312.4
2431,311.6
2432,176.1
2433,66.7
2434,16.4
2435,10.9
2436,13.9
2437,61.7
2438,134.1
2439,139.8
2440,176.8
2441,163.3
2442,193.7
2443,141.7
2444,53.5
2445,18
2446,32.4
2447,32.5
2448,49.1
2449,71.8
2450,164.1
2451,126.6
2452,119.8
2453,98.9
2454,49.4
2455,68.8
2456,211
2457,141.9
2458,118.1
2459,66.1
2460,262.2
2461,176.3
2462,97.4
2463,59.1
2464,31.7
2465,197
2466,347
2467,326.8
2468,302.3
2469,135.9
2470,264
2471,175.4
2472,14.4
2473,34.5
2474,86.9
2475,334.5
2476,562.6
2477,439.6
2478,421.6
2479,290
2480,249.9
2481,141.9
2482,19.1
2483,56.7
2484,184.5
2485,446.6
2486,563.3
2487,311
2488,342
2489,193.1
2490,305.3
2491,59.8
2492,102
2493,181
2494,196.5
2495,481.1
2496,544.2
2497,302.7
2498,220.1
2499,200.8
2500,140.5
2501,370.3
2502,153.2
2503,140.8
2504,372.7
2505,389
2506,454.4
2507,468.9
2508,430.8
2509,373.3
2510,409.3
2511,479.6
2512,191.6
2513,97.3
2514,197.7
2515,371.7
2516,505.3
2517,581.8
2518,506.4
2519,492.1
2520,504.1
2521,378.4
2522,153.5
2523,136.3
2524,183.5
2525,173.8
2526,264.9
2527,485.8
2528,614.6
2529,573.6
2530,180.1
2531,155.4
2532,63.5
2533,134.7
2534,190.4
2535,211.5
2536,224.5
2537,246.3
2538,346.6
2539,527.2
2540,78.6
2541,95.1
2542,58
2543,104.1
2544,181.7
2545,346.1
2546,462.3
2547,419.3
2548,366.4
2549,335.7
2550,91.1
2551,87.9
2552,76.6
2553,188.6
2554,306.8
2555,371.3
2556,420.4
2557,365.7
2558,425.8
2559,432.8
2560,95.6
2561,99.5
2562,71.9
2563,146.4
2564,198.7
2565,249.7
2566,324.2
2567,276
2568,338.5
2569,495.6
2570,146.8
2571,146.2
2572,91.2
2573,124.6
2574,107.8
2575,153.2
2576,218.1
2577,241.3
2578,254.1
2579,416.7
2580,225.8
2581,170.2
2582,123.2
2583,132.5
2584,149.2
2585,146.2
2586,133.3
2587,145.7
2588,232.1
2589,301.7
2590,362.7
2591,173.9
2592,144
2593,156.7
2594,243
2595,192.5
2596,211.6
2597,188.4
2598,172.2
2599,182.1
2600,470.8
2601,551.8
2602,549.3
2603,501.4
2604,715.3
2605,865.5
2606,1066.6
2607,928.9
2608,1094.7
2609,1218.5
2610,457.1
2611,616
2612,658.3
2613,507.2
2614,591.2
2615,782.9
2616,1006.4
2617,1136.8
2618,1131.4
2619,1019.5
2620,551.5
2621,564
2622,693.4
2623,701.7
2624,607.2
2625,721.5
2626,994
2627,1204.1
2628,1122.7
2629,1116
2630,689.9
2631,643.6
2632,840.8
2633,896.8
2634,690
2635,800.9
2636,1032
2637,1138.8
2638,1225.1
2639,1120.1
2640,564.3
2641,745.6
2642,742.3
2643,739.2
2644,808.7
2645,993.1
2646,1088.4
2647,1044.7
2648,1092.7
2649,1042.8
2650,527.5
2651,592.6
2652,620.3
2653,574.9
2654,784.8
2655,912.9
2656,938.9
2657,994.9
2658,994
2659,1007.1
2660,370
2661,401
2662,450.9
2663,443.9
2664,522
2665,701.1
2666,670.2
2667,836.5
2668,978.3
2669,1092.6
2670,426.6
2671,264.6
2672,291.4
2673,290.5
2674,353.3
2675,447
2676,493.1
2677,558.1
2678,761.1
2679,788.8
2680,386.3
2681,285.2
2682,217.2
2683,241.8
2684,240.3
2685,256.4
2686,303.7
2687,361.1
2688,467
2689,553.5
2690,233.4
2691,195.5
2692,348.5
2693,473.8
2694,355.1
2695,408.7
2696,376
2697,400.7
2698,398.1
2699,453.5
2700,1138.5
2701,1098.9
2702,1010.4
2703,802.8
2704,747.5
2705,727.6
2706,674.3
2707,945.3
2708,1071.2
2709,1038.2
2710,933.3
2711,878.4
2712,845.9
2713,863.7
2714,937.1
2715,892.4
2716,640.3
2717,804
2718,975.5
2719,775.1
2720,1049.9
2721,951.6
2722,965.7
2723,1095.8
2724,986.3
2725,732.4
2726,767.4
2727,674.5
2728,841.7
2729,610.1
2730,1132.7
2731,911.8
2732,1067.6
2733,1291.7
2734,1106.2
2735,796.6
2736,938.6
2737,593.1
2738,594.2
2739,542.6
2740,946.9
2741,942.8
2742,1084.1
2743,1278.5
2744,1081.7
2745,862.4
2746,989.7
2747,706.8
2748,872.2
2749,644.6
2750,1037.4
2751,985.9
2752,1070.3
2753,1319.7
2754,1222
2755,1005
2756,1085.8
2757,975.1
2758,1004.2
2759,668.8
2760,1032.4
2761,1025.3
2762,1194.4
2763,1396.4
2764,1394.3
2765,1171.5
2766,1294.9
2767,1157.3
2768,862.4
2769,593
2770,876.4
2771,1004.5
2772,1118.1
2773,1348.7
2774,1422.6
2775,1366.1
2776,1392.3
2777,1123.6
2778,956.4
2779,755.6
2780,709.3
2781,969.8
2782,1164
2783,1269.7
2784,1357.9
2785,1403.6
2786,1234
2787,931.3
2788,690.1
2789,514.9
2790,551
2791,809.3
2792,1151
2793,1134.2
2794,1097.3
2795,1208.8
2796,1001.5
2797,822.1
2798,737.4
2799,467.8
3305,13.2
3306,106.3
3307,198
3308,173
3309,111.1
3316,80.6
3317,215.3
3318,284.9
3319,56.4
3327,67.6
3328,73.2
3329,144.5
3337,0.5
3338,20.3
3339,164
3348,1.4
3349,21.1
3359,1.2
3400,130.4
3401,98.5
3402,203.3
3403,318.4
3404,437.6
3405,535.9
3406,382.8
3407,266.7
3408,368.5
3409,411.1
3410,134.8
3411,357.8
3412,288.4
3413,423.5
3414,645
3415,645.2
3416,400.3
3417,383.5
3418,603.3
3419,596.7
3420,382.1
3421,487.4
3422,340.2
3423,607.8
3424,832.2
3425,659.5
3426,380
3427,354.5
3428,506.2
3429,646.3
3430,315.2
3431,444.2
3432,485.4
3433,617.5
3434,780.7
3435,639.7
3436,410.3
3437,475.5
3438,537.7
3439,558.5
3440,115
3441,244.6
3442,391.1
3443,415.2
3444,606.6
3445,498
3446,445.8
3447,631.7
3448,684.5
3449,496
3450,13.4
3451,72
3452,187.3
3453,287.3
3454,352.1
3455,437.1
3456,500
3457,516.9
3458,554.2
3459,408.7
3461,5.1
3462,59.3
3463,108.6
3464,194.7
3465,255.7
3466,312.2
3467,219.3
3468,480.4
3469,442.2
3473,16.9
3474,61.5
3475,107.5
3476,119.9
3477,204.9
3478,295.4
3479,547.5
3485,3.1
3486,29.6
3487,114.7
3488,216.3
3489,455.7
3497,40.3
3498,116.2
3499,254.8
3500,385.3
3501,220.6
3502,243
3503,179.2
3504,271.2
3505,286.4
3506,370.5
3507,279.8
3508,200.4
3509,260.2
3510,347.5
3511,324.5
3512,447.8
3513,219.4
3514,238.3
3515,378.2
3516,417.7
3517,320.4
3518,264.9
3519,336.3
3520,364.7
3521,323.4
3522,573.5
3523,331.7
3524,183.9
3525,341.9
3526,442.9
3527,438.3
3528,353.8
3529,284.5
3530,332.5
3531,420.3
3532,498
3533,333.7
3534,195.4
3535,214.5
3536,399.3
3537,576.5
3538,457.8
3539,318.6
3540,346.8
3541,387.5
3542,541.4
3543,302.9
3544,358.6
3545,207.3
3546,319.1
3547,438.4
3548,521.4
3549,511.8
3550,310.8
3551,363.5
3552,463.3
3553,286.8
3554,475
3555,270.5
3556,232.1
3557,411
3558,503.4
3559,603.7
3560,404.5
3561,357
3562,423
3563,311.2
3564,415.2
3565,311.6
3566,227.8
3567,270
3568,329.6
3569,549.3
3570,615.1
3571,508.3
3572,538.7
3573,494.5
3574,399.5
3575,415.2
3576,270.6
3577,317.5
3578,375.8
3579,426.4
3580,664.2
3581,749.5
3582,621.3
3583,414
3584,497.2
3585,557.1
3586,312.5
3587,475.1
3588,549.8
3589,395.4
3590,456.6
3591,508.9
3592,561.9
3593,333.4
3594,436.8
3595,441.3
3596,357.8
3597,639.6
3598,720.7
3599,540.8
3600,220.2
3601,277.9
3602,285.7
3603,510
3604,404
3605,475.7
3606,642.3
3607,718.1
3608,699.5
3609,748.3
3610,384.3
3611,384.5
3612,284.4
3613,394.9
3614,525.4
3615,440.9
3616,527.6
3617,733.2
3618,777.3
3619,732.2
3620,536.7
3621,549.7
3622,304.6
3623,326
3624,472.5
3625,614.3
3626,574.9
3627,682.9
3628,614.9
3629,571.4
3630,487.6
3631,575.5
3632,331.9
3633,347.6
3634,437.9
3635,573.8
3636,536.4
3637,626.8
3638,761.8
3639,606.4
3640,491.5
3641,425.2
3642,434
3643,373.9
3644,346.2
3645,410.8
3646,405.4
3647,482.1
3648,658.6
3649,602.7
3650,514.9
3651,561.5
3652,667.1
3653,380.2
3654,399.3
3655,427.5
3656,575.4
3657,562.3
3658,560.1
3659,566
3660,620.9
3661,548.3
3662,577.9
3663,364.8
3664,368.8
3665,544.6
3666,736
3667,728.1
3668,589.9
3669,621.6
3670,694
3671,753.4
3672,541.3
3673,425.3
3674,405.1
3675,545.2
3676,780.3
3677,680.5
3678,729.8
3679,798.2
3680,544.2
3681,658
3682,567.3
3683,561.4
3684,405
3685,501.3
3686,747.3
3687,719.4
3688,948.7
3689,968.6
3690,468.1
3691,630.8
3692,579.2
3693,431.3
3694,441.6
3695,655
3696,792.8
3697,760.5
3698,1045.1
3699,886.7
3700,811.1
3701,943.6
3702,981.6
3703,933.4
3704,954.1
3705,1089.7
3706,880
3707,661.9
3708,544.1
3709,494
3710,830.1
3711,799.1
3712,893
3713,714.6
3714,776.9
3715,962.2
3716,996
3717,832.4
3718,644.6
3719,507.7
3720,695.1
3721,622.7
3722,737.1
3723,703.9
3724,540.5
3725,705
3726,757.6
3727,724.7
3728,483.8
3729,626.6
3730,530.5
3731,517.6
3732,542.1
3733,591.5
3734,541.8
3735,479.5
3736,509
3737,484.6
3738,460.9
3739,673.5
3740,562.1
3741,644.6
3742,539.8
3743,460.3
3744,472.5
3745,460.5
3746,527.4
3747,465.6
3748,472.6
3749,590.2
3750,633.5
3751,702
3752,644.5
3753,565.8
3754,593.9
3755,487.3
3756,591
3757,565.7
3758,466.2
3759,462.1
3760,709.9
3761,616
3762,518.8
3763,593
3764,659.3
3765,544.7
3766,637.4
3767,621.6
3768,607.1
3769,486.2
3770,766.3
3771,704.7
3772,517
3773,590.2
3774,537.1
3775,566.9
3776,721.3
3777,712.9
3778,632
